场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,0,0.000000,44.775852,-84.127823,-1.444275,0.000000,0.000000,0.000000,0.000000,0.083752,,
opportunistic_lane_change_blocked_town05,1,0.100000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000043,79.911470,0.083752,19.443619,
opportunistic_lane_change_blocked_town05,2,0.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000093,85.640669,0.083752,18.763576,
opportunistic_lane_change_blocked_town05,3,0.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000142,87.239742,0.083752,18.543992,
opportunistic_lane_change_blocked_town05,4,0.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000187,84.884167,0.083752,18.479962,
opportunistic_lane_change_blocked_town05,5,0.500000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000225,86.126328,0.083752,18.552849,
opportunistic_lane_change_blocked_town05,6,0.600000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000256,86.202145,0.083752,18.724338,
opportunistic_lane_change_blocked_town05,7,0.700000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000281,84.716797,0.083752,18.897401,
opportunistic_lane_change_blocked_town05,8,0.800000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000301,85.145950,0.083752,19.069252,
opportunistic_lane_change_blocked_town05,9,0.900000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000317,84.675312,0.083752,19.241151,
opportunistic_lane_change_blocked_town05,10,1.000000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000331,87.870836,0.083752,19.413356,
opportunistic_lane_change_blocked_town05,11,1.100000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000341,88.250637,0.083752,19.511480,
opportunistic_lane_change_blocked_town05,12,1.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000350,86.489201,0.083752,19.833444,
opportunistic_lane_change_blocked_town05,13,1.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000357,83.593845,0.083752,20.003960,
opportunistic_lane_change_blocked_town05,14,1.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000363,85.585594,0.083752,20.174573,
opportunistic_lane_change_blocked_town05,15,1.500000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000368,83.902836,0.083752,20.345497,
opportunistic_lane_change_blocked_town05,16,1.600000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000371,87.263107,0.083752,20.517267,
opportunistic_lane_change_blocked_town05,17,1.700000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000374,85.156679,0.083752,20.688969,
opportunistic_lane_change_blocked_town05,18,1.800000,44.824448,-84.129059,-1.444794,1.084284,10.000000,-0.000377,84.661722,0.035141,20.860450,
opportunistic_lane_change_blocked_town05,19,1.900000,44.968128,-84.132622,-1.467499,1.632212,5.479282,-0.000432,86.477041,0.000066,20.369547,
opportunistic_lane_change_blocked_town05,20,2.000000,45.147175,-84.137245,-1.468292,1.909034,2.768226,-0.000215,86.204529,0.000045,20.110947,
opportunistic_lane_change_blocked_town05,21,2.100000,45.351376,-84.142502,-1.468720,2.153121,2.440864,-0.000069,80.402613,0.000155,19.897097,
opportunistic_lane_change_blocked_town05,22,2.200000,45.580147,-84.148361,-1.468659,2.401575,2.484546,0.000031,78.191996,0.000248,19.897962,
opportunistic_lane_change_blocked_town05,23,2.300000,45.834442,-84.154869,-1.467896,2.662735,2.611593,0.000111,72.890282,0.000346,19.725699,
opportunistic_lane_change_blocked_town05,24,2.400000,46.115505,-84.162041,-1.466522,2.934427,2.716926,0.000171,77.290773,0.000431,19.530038,
opportunistic_lane_change_blocked_town05,25,2.500000,46.423931,-84.169891,-1.464691,3.208236,2.738092,0.000198,73.207617,0.000505,19.329925,
opportunistic_lane_change_blocked_town05,26,2.600000,46.759548,-84.178429,-1.462768,3.478590,2.703538,0.000186,64.996004,0.000577,19.124937,
opportunistic_lane_change_blocked_town05,27,2.700000,47.121948,-84.187645,-1.461182,3.744150,2.655597,0.000127,65.718651,0.000649,18.906179,
opportunistic_lane_change_blocked_town05,28,2.800000,47.510445,-84.197548,-1.460938,4.001208,2.570584,0.000005,64.564466,0.000750,18.666855,
opportunistic_lane_change_blocked_town05,29,2.900000,47.924091,-84.208130,-1.462280,4.247978,2.467698,-0.000136,50.262213,0.000896,18.408961,
opportunistic_lane_change_blocked_town05,30,3.000000,48.360477,-84.219360,-1.466583,4.452301,2.043235,-0.000356,54.548502,0.001123,18.137122,
opportunistic_lane_change_blocked_town05,31,3.100000,48.813065,-84.231140,-1.474121,4.575137,1.228358,-0.000596,50.973415,0.001505,17.788511,
opportunistic_lane_change_blocked_town05,32,3.200000,49.273384,-84.243271,-1.485352,4.620765,0.456280,-0.000875,30.203104,0.002057,17.650724,
opportunistic_lane_change_blocked_town05,33,3.300000,49.736031,-84.255684,-1.501099,4.633093,0.123294,-0.001190,31.680107,0.002832,17.358091,
opportunistic_lane_change_blocked_town05,34,3.400000,50.199867,-84.268326,-1.520813,4.648557,0.154649,-0.001451,34.626961,0.003785,17.064905,
opportunistic_lane_change_blocked_town05,35,3.500000,50.666039,-84.281258,-1.543274,4.678255,0.296981,-0.001610,34.856319,0.004928,16.770241,
opportunistic_lane_change_blocked_town05,36,3.600000,51.135654,-84.294518,-1.566803,4.714399,0.361444,-0.001648,32.114029,0.006260,16.472490,
opportunistic_lane_change_blocked_town05,37,3.700000,51.608665,-84.308037,-1.589416,4.745112,0.307137,-0.001545,35.375118,0.007748,16.172470,
opportunistic_lane_change_blocked_town05,38,3.800000,52.084145,-84.321739,-1.608765,4.764576,0.194640,-0.001274,31.396389,0.009414,15.868317,
