场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,0,0.000000,44.775852,-84.127823,-1.444275,0.000000,0.000000,0.000000,0.000000,0.083752,,
opportunistic_lane_change_blocked_town05,1,0.100000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000043,93.688011,0.083752,16.381802,
opportunistic_lane_change_blocked_town05,2,0.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000101,86.795568,0.083752,15.414678,
opportunistic_lane_change_blocked_town05,3,0.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000150,89.201927,0.083752,15.590277,
opportunistic_lane_change_blocked_town05,4,0.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000217,88.238478,0.083752,15.345025,
opportunistic_lane_change_blocked_town05,5,0.500000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000252,84.928751,0.083752,15.651775,
opportunistic_lane_change_blocked_town05,6,0.600000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000277,88.482141,0.083752,16.182525,
opportunistic_lane_change_blocked_town05,7,0.700000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000297,86.224794,0.083752,16.396788,
opportunistic_lane_change_blocked_town05,8,0.800000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000313,84.020615,0.083752,16.732396,
opportunistic_lane_change_blocked_town05,9,0.900000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000326,87.866783,0.083752,17.054134,
opportunistic_lane_change_blocked_town05,10,1.000000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000336,88.286400,0.083752,17.312498,
opportunistic_lane_change_blocked_town05,11,1.100000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000344,89.782000,0.083752,17.664922,
opportunistic_lane_change_blocked_town05,12,1.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000351,89.853287,0.083752,17.969794,
opportunistic_lane_change_blocked_town05,13,1.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000357,88.937283,0.083752,18.177900,
opportunistic_lane_change_blocked_town05,14,1.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000361,84.591627,0.083752,18.510467,
opportunistic_lane_change_blocked_town05,15,1.500000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000364,86.887598,0.083752,18.832342,
opportunistic_lane_change_blocked_town05,16,1.600000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000366,89.817286,0.083752,19.136252,
opportunistic_lane_change_blocked_town05,17,1.700000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000369,85.425615,0.083752,19.396231,
opportunistic_lane_change_blocked_town05,18,1.800000,44.824448,-84.129059,-1.444763,1.084507,10.000000,-0.000370,86.770296,0.035141,19.746461,
opportunistic_lane_change_blocked_town05,19,1.900000,44.970913,-84.132759,-1.462341,1.722944,6.384366,-0.000431,86.327553,0.000002,19.342058,
opportunistic_lane_change_blocked_town05,20,2.000000,45.158836,-84.137680,-1.458832,2.008181,2.852379,-0.000620,87.322474,0.000186,19.187017,
opportunistic_lane_change_blocked_town05,21,2.100000,45.373840,-84.143387,-1.467834,2.267200,2.590195,-0.001371,88.182449,0.000474,19.177856,
opportunistic_lane_change_blocked_town05,22,2.200000,45.614216,-84.149811,-1.478607,2.516914,2.497135,-0.001599,84.058523,0.000839,19.154966,
opportunistic_lane_change_blocked_town05,23,2.300000,45.879856,-84.156998,-1.491241,2.776236,2.593222,-0.001477,80.911160,0.001329,19.123922,
opportunistic_lane_change_blocked_town05,24,2.400000,46.172268,-84.164894,-1.501922,3.047882,2.716457,-0.001044,77.896118,0.001853,19.069123,
opportunistic_lane_change_blocked_town05,25,2.500000,46.491909,-84.173447,-1.508179,3.319691,2.718094,-0.000479,73.145151,0.002345,18.966340,
opportunistic_lane_change_blocked_town05,26,2.600000,46.838528,-84.182602,-1.508942,3.587446,2.677561,0.000091,70.721626,0.002757,18.902581,
opportunistic_lane_change_blocked_town05,27,2.700000,47.211636,-84.192314,-1.504120,3.849766,2.623200,0.000574,67.494392,0.003055,18.820350,
opportunistic_lane_change_blocked_town05,28,2.800000,47.610508,-84.201645,-1.456634,4.102854,2.531223,0.004740,78.105211,0.002322,19.735449,
opportunistic_lane_change_blocked_town05,29,2.900000,48.034153,-84.210381,-1.374359,4.345956,2.431230,0.006807,60.752869,0.000372,19.645941,
opportunistic_lane_change_blocked_town05,30,3.000000,48.479683,-84.218651,-1.279144,4.532603,1.866552,0.007071,52.959204,0.002587,19.520765,
