场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,0,0.000000,44.775852,-84.127823,-1.444275,0.000000,0.000000,0.000000,0.000000,0.083752,,
opportunistic_lane_change_blocked_town05,1,0.100000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000043,90.107203,0.083752,22.160170,
opportunistic_lane_change_blocked_town05,2,0.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000101,86.613178,0.083752,21.211987,
opportunistic_lane_change_blocked_town05,3,0.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000153,84.631681,0.083752,21.245702,
opportunistic_lane_change_blocked_town05,4,0.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000221,87.166309,0.083752,21.206692,
opportunistic_lane_change_blocked_town05,5,0.500000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000252,86.990595,0.083752,21.766728,
opportunistic_lane_change_blocked_town05,6,0.600000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000277,87.424755,0.083752,22.097623,
opportunistic_lane_change_blocked_town05,7,0.700000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000297,88.511229,0.083752,22.359865,
opportunistic_lane_change_blocked_town05,8,0.800000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000313,88.364124,0.083752,22.690223,
opportunistic_lane_change_blocked_town05,9,0.900000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000326,89.352846,0.083752,23.020026,
opportunistic_lane_change_blocked_town05,10,1.000000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000336,87.233782,0.083752,23.352310,
opportunistic_lane_change_blocked_town05,11,1.100000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000344,86.738825,0.083752,23.682606,
opportunistic_lane_change_blocked_town05,12,1.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000350,89.439392,0.083752,23.935804,
opportunistic_lane_change_blocked_town05,13,1.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000356,85.259914,0.083752,24.265892,
opportunistic_lane_change_blocked_town05,14,1.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000360,85.572004,0.083752,24.594483,
opportunistic_lane_change_blocked_town05,15,1.500000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000364,83.276510,0.083752,24.878654,
opportunistic_lane_change_blocked_town05,16,1.600000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000366,84.661722,0.083752,25.254922,
opportunistic_lane_change_blocked_town05,17,1.700000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000368,89.198112,0.083752,25.498894,
opportunistic_lane_change_blocked_town05,18,1.800000,44.824448,-84.129059,-1.444763,1.084334,10.000000,-0.000370,84.626675,0.035141,25.784428,
opportunistic_lane_change_blocked_town05,19,1.900000,44.969727,-84.132797,-1.448273,1.682113,5.977797,-0.000431,85.134983,0.000070,25.525073,
opportunistic_lane_change_blocked_town05,20,2.000000,45.156132,-84.137726,-1.454773,1.998979,3.168666,-0.001554,82.787991,0.000300,25.427786,
opportunistic_lane_change_blocked_town05,21,2.100000,45.370300,-84.143501,-1.468078,2.259567,2.605881,-0.001961,90.228558,0.000677,25.442554,
opportunistic_lane_change_blocked_town05,22,2.200000,45.610287,-84.150040,-1.483124,2.518229,2.586624,-0.001923,84.189653,0.001166,25.454543,
opportunistic_lane_change_blocked_town05,23,2.300000,45.876663,-84.157295,-1.496979,2.787269,2.690396,-0.001534,81.781864,0.001707,25.372036,
opportunistic_lane_change_blocked_town05,24,2.400000,46.170391,-84.165245,-1.506958,3.062217,2.749490,-0.000936,76.146126,0.002251,25.349532,
opportunistic_lane_change_blocked_town05,25,2.500000,46.491512,-84.173950,-1.516815,3.334965,2.727476,-0.000279,73.256016,0.002858,25.331495,
opportunistic_lane_change_blocked_town05,26,2.600000,46.839657,-84.183159,-1.515106,3.602825,2.678622,0.000477,72.991371,0.003285,25.304246,
opportunistic_lane_change_blocked_town05,27,2.700000,47.214302,-84.192955,-1.510345,3.864838,2.620137,0.000961,69.754124,0.003628,25.256602,
