场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,0,0.000000,44.775852,-84.127823,-1.444275,0.000000,0.000000,0.000000,0.000000,0.083752,,
opportunistic_lane_change_blocked_town05,1,0.100000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000043,93.049526,0.083752,17.069730,
opportunistic_lane_change_blocked_town05,2,0.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000101,89.657545,0.083752,16.100740,
opportunistic_lane_change_blocked_town05,3,0.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000166,85.748196,0.083752,15.704301,
opportunistic_lane_change_blocked_town05,4,0.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000224,92.418432,0.083752,16.208715,
opportunistic_lane_change_blocked_town05,5,0.500000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000257,86.450100,0.083752,16.375314,
opportunistic_lane_change_blocked_town05,6,0.600000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000281,87.776184,0.083752,16.981296,
opportunistic_lane_change_blocked_town05,7,0.700000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000300,86.497784,0.083752,17.227244,
opportunistic_lane_change_blocked_town05,8,0.800000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000316,84.916592,0.083752,17.583511,
opportunistic_lane_change_blocked_town05,9,0.900000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000328,87.056637,0.083752,17.903882,
opportunistic_lane_change_blocked_town05,10,1.000000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000338,89.563131,0.083752,18.242697,
opportunistic_lane_change_blocked_town05,11,1.100000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000346,86.378574,0.083752,18.573193,
opportunistic_lane_change_blocked_town05,12,1.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000352,89.570522,0.083752,18.881712,
opportunistic_lane_change_blocked_town05,13,1.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000364,91.606379,0.083752,18.811761,
opportunistic_lane_change_blocked_town05,14,1.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000374,87.084770,0.083752,19.061555,
opportunistic_lane_change_blocked_town05,15,1.500000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000381,87.890148,0.083752,19.408745,
opportunistic_lane_change_blocked_town05,16,1.600000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000380,87.508440,0.083752,20.208985,
opportunistic_lane_change_blocked_town05,17,1.700000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000379,87.654829,0.083752,20.481762,
opportunistic_lane_change_blocked_town05,18,1.800000,44.824448,-84.129059,-1.444794,1.084280,10.000000,-0.000391,82.979679,0.035141,20.143649,
opportunistic_lane_change_blocked_town05,19,1.900000,44.970875,-84.132668,-1.484222,1.697626,6.133466,-0.000445,90.179682,0.000089,20.496495,
opportunistic_lane_change_blocked_town05,20,2.000000,45.158203,-84.137413,-1.482849,2.006113,3.084892,0.000823,86.220264,0.000065,20.381519,
opportunistic_lane_change_blocked_town05,21,2.100000,45.372974,-84.142662,-1.470733,2.264603,2.584916,0.001912,84.344864,0.000229,20.392657,
opportunistic_lane_change_blocked_town05,22,2.200000,45.613445,-84.148384,-1.453247,2.522700,2.580973,0.002317,84.339142,0.000568,20.399127,
opportunistic_lane_change_blocked_town05,23,2.300000,45.879963,-84.154648,-1.433411,2.783547,2.608479,0.002180,83.295345,0.001023,20.334375,
opportunistic_lane_change_blocked_town05,24,2.400000,46.172768,-84.161530,-1.416779,3.049510,2.659626,0.001654,86.384296,0.001523,20.308120,
opportunistic_lane_change_blocked_town05,25,2.500000,46.492466,-84.169136,-1.405640,3.319300,2.697903,0.000944,87.806940,0.001979,20.286769,
opportunistic_lane_change_blocked_town05,26,2.600000,46.839012,-84.177528,-1.401611,3.586358,2.670589,0.000180,84.266424,0.002327,20.254045,
opportunistic_lane_change_blocked_town05,27,2.700000,47.212006,-84.186737,-1.405548,3.848468,2.621103,-0.000537,76.467037,0.002530,20.201063,
opportunistic_lane_change_blocked_town05,28,2.800000,47.610733,-84.196831,-1.417572,4.101617,2.531502,-0.001157,81.844330,0.002497,20.073236,
opportunistic_lane_change_blocked_town05,29,2.900000,48.034218,-84.207031,-1.403717,4.344792,2.431872,0.001562,87.794781,0.002978,20.856145,
opportunistic_lane_change_blocked_town05,30,3.000000,48.479530,-84.217125,-1.369629,4.529830,1.850434,0.002741,57.710648,0.004109,20.776035,
opportunistic_lane_change_blocked_town05,31,3.100000,48.937996,-84.227089,-1.331024,4.618046,0.882177,0.002781,61.800003,0.005687,20.687586,
opportunistic_lane_change_blocked_town05,32,3.200000,49.401230,-84.237030,-1.299805,4.640586,0.225395,0.002069,63.145399,0.007396,20.597196,
opportunistic_lane_change_blocked_town05,33,3.300000,49.865078,-84.246796,-1.270599,4.637445,-0.031406,0.000993,65.790653,0.009299,20.479493,
opportunistic_lane_change_blocked_town05,34,3.400000,50.329090,-84.257004,-1.269592,4.650624,0.131884,-0.000502,59.937716,0.010790,20.390777,
opportunistic_lane_change_blocked_town05,35,3.500000,50.796143,-84.267769,-1.287689,4.692165,0.415442,-0.001522,61.277151,0.011850,20.298836,
opportunistic_lane_change_blocked_town05,36,3.600000,51.267860,-84.279083,-1.316193,4.739428,0.472651,-0.002135,59.784412,0.012533,20.201557,
opportunistic_lane_change_blocked_town05,37,3.700000,51.743694,-84.290840,-1.348694,4.773593,0.341665,-0.002287,53.906202,0.012874,20.100099,
opportunistic_lane_change_blocked_town05,38,3.800000,52.221939,-84.302856,-1.378509,4.790302,0.167097,-0.001986,57.084799,0.012934,19.994933,
opportunistic_lane_change_blocked_town05,39,3.900000,52.701187,-84.314949,-1.399322,4.796135,0.058323,-0.001267,56.716681,0.012774,19.873168,
opportunistic_lane_change_blocked_town05,40,4.000000,53.180832,-84.326843,-1.405243,4.799711,0.035783,-0.000153,55.964231,0.012618,19.767982,
opportunistic_lane_change_blocked_town05,41,4.100000,53.660965,-84.338303,-1.390625,4.805710,0.060033,0.001342,54.389000,0.012871,19.661172,
opportunistic_lane_change_blocked_town05,42,4.200000,54.141861,-84.348984,-1.349671,4.814116,0.084181,0.003238,56.207418,0.014178,19.552568,
opportunistic_lane_change_blocked_town05,43,4.300000,54.623650,-84.358513,-1.276276,4.822667,0.085749,0.005557,54.211140,0.017235,19.441093,
opportunistic_lane_change_blocked_town05,44,4.400000,55.106243,-84.366463,-1.163818,4.829484,0.068592,0.008335,55.450678,0.022626,19.320474,
opportunistic_lane_change_blocked_town05,45,4.500000,55.589401,-84.372330,-1.005646,4.834204,0.047896,0.011577,55.325747,0.030254,19.207447,
opportunistic_lane_change_blocked_town05,46,4.600000,56.072987,-84.375557,-0.796051,4.837627,0.035267,0.015203,52.589178,0.039350,19.092166,
opportunistic_lane_change_blocked_town05,47,4.700000,56.556892,-84.375610,-0.531158,4.840766,0.032831,0.019066,61.865330,0.048960,18.974331,
opportunistic_lane_change_blocked_town05,48,4.800000,57.041096,-84.372002,-0.209686,4.844205,0.036239,0.022987,55.547714,0.058184,18.853861,
opportunistic_lane_change_blocked_town05,49,4.900000,57.525608,-84.364243,0.167267,4.847919,0.039382,0.026798,55.829287,0.066541,18.721007,
opportunistic_lane_change_blocked_town05,50,5.000000,58.010391,-84.351959,0.595660,4.851727,0.040630,0.030281,59.162378,0.073934,18.594103,
opportunistic_lane_change_blocked_town05,51,5.100000,58.495399,-84.334892,1.069311,4.855580,0.041289,0.033306,63.628674,0.080238,18.466235,
opportunistic_lane_change_blocked_town05,52,5.200000,58.980583,-84.312813,1.581074,4.859528,0.042387,0.035822,56.923151,0.085377,18.337538,
opportunistic_lane_change_blocked_town05,53,5.300000,59.465908,-84.285583,2.123495,4.863705,0.044741,0.037813,52.754164,0.089420,18.208445,
opportunistic_lane_change_blocked_town05,54,5.400000,59.951328,-84.253143,2.689271,4.868020,0.046129,0.039295,53.149700,0.092512,18.085019,
opportunistic_lane_change_blocked_town05,55,5.500000,60.436806,-84.215431,3.272001,4.872471,0.047457,0.040345,72.203398,0.094795,17.956637,
opportunistic_lane_change_blocked_town05,56,5.600000,60.922310,-84.172447,3.866598,4.877209,0.050296,0.041060,78.242302,0.096315,17.828000,
opportunistic_lane_change_blocked_town05,57,5.700000,61.407795,-84.124199,4.469047,4.882214,0.052934,0.041507,86.445570,0.097040,17.694595,
opportunistic_lane_change_blocked_town05,58,5.800000,61.893257,-84.070671,5.076528,4.887492,0.055637,0.041775,87.531567,0.096936,17.550138,
opportunistic_lane_change_blocked_town05,59,5.900000,62.378647,-84.011887,5.686853,4.892990,0.057792,0.041896,74.486732,0.095941,17.410855,
opportunistic_lane_change_blocked_town05,60,6.000000,62.863945,-83.947861,6.297690,4.898803,0.060898,0.041847,74.567795,0.094013,17.329647,
opportunistic_lane_change_blocked_town05,61,6.100000,63.349129,-83.878601,6.908040,4.904992,0.064620,0.041755,72.484255,0.091135,17.193538,
opportunistic_lane_change_blocked_town05,62,6.200000,63.834187,-83.804123,7.517387,4.911500,0.067797,0.041626,80.756426,0.087277,17.054752,
opportunistic_lane_change_blocked_town05,63,6.300000,64.319092,-83.724434,8.125662,4.918117,0.068883,0.041501,73.709965,0.082417,16.900816,
opportunistic_lane_change_blocked_town05,64,6.400000,64.803780,-83.639542,8.732301,4.924809,0.069599,0.041323,73.074102,0.076534,16.756257,
opportunistic_lane_change_blocked_town05,65,6.500000,65.288254,-83.549500,9.335760,4.932001,0.074516,0.041020,78.020811,0.069545,16.655018,
opportunistic_lane_change_blocked_town05,66,6.600000,65.772507,-83.454330,9.935512,4.939827,0.080834,0.040702,81.491232,0.061343,16.504768,
opportunistic_lane_change_blocked_town05,67,6.700000,66.256538,-83.354057,10.531385,4.947661,0.080869,0.040371,79.056501,0.051920,16.355015,
opportunistic_lane_change_blocked_town05,68,6.800000,66.740288,-83.248741,11.122870,4.955171,0.077581,0.040002,81.055880,0.041223,16.200369,
opportunistic_lane_change_blocked_town05,69,6.900000,67.223686,-83.138405,11.709289,4.962661,0.077326,0.039588,79.457521,0.029218,16.045364,
opportunistic_lane_change_blocked_town05,70,7.000000,67.706711,-83.023102,12.290988,4.970646,0.082256,0.039217,72.167635,0.015831,15.899252,
opportunistic_lane_change_blocked_town05,71,7.100000,68.185661,-82.896584,13.167432,4.937968,-0.295162,0.067749,62.047720,0.008053,13.844630,
opportunistic_lane_change_blocked_town05,72,7.200000,68.655617,-82.757690,14.291758,4.877042,-0.585007,0.081673,38.130522,0.008428,13.691743,
opportunistic_lane_change_blocked_town05,73,7.300000,69.116730,-82.609055,15.480164,4.830534,-0.451479,0.084201,40.481806,0.014593,13.544788,
opportunistic_lane_change_blocked_town05,74,7.400000,69.572174,-82.452583,16.618813,4.814932,-0.149360,0.079216,49.754381,0.023969,13.402798,
opportunistic_lane_change_blocked_town05,75,7.500000,70.025200,-82.289688,17.646032,4.820962,0.063314,0.070213,52.142859,0.034291,13.260828,
opportunistic_lane_change_blocked_town05,76,7.600000,70.476540,-82.119171,18.647497,4.833691,0.134248,0.060147,56.831598,0.046452,13.091481,
opportunistic_lane_change_blocked_town05,77,7.700000,70.928101,-81.945587,19.410662,4.841112,0.074404,0.048035,54.189682,0.055478,12.946843,
opportunistic_lane_change_blocked_town05,78,7.800000,71.378746,-81.769737,20.028046,4.834445,-0.066149,0.041064,46.159506,0.060971,12.801617,
opportunistic_lane_change_blocked_town05,79,7.900000,71.827171,-81.591011,20.583002,4.823078,-0.112569,0.037641,42.281628,0.063981,12.661043,
opportunistic_lane_change_blocked_town05,80,8.000000,72.273102,-81.408836,21.119432,4.814821,-0.080713,0.037081,39.062977,0.065176,12.517482,
opportunistic_lane_change_blocked_town05,81,8.100000,72.716721,-81.222427,21.669712,4.811974,-0.025718,0.038581,41.042805,0.065247,12.318206,
opportunistic_lane_change_blocked_town05,82,8.200000,73.158165,-81.031105,22.250605,4.812768,0.011391,0.040963,31.686783,0.064780,12.180458,
opportunistic_lane_change_blocked_town05,83,8.300000,73.597397,-80.834435,22.867176,4.814388,0.020119,0.043524,27.797222,0.064185,12.041737,
opportunistic_lane_change_blocked_town05,84,8.400000,74.034218,-80.632217,23.517094,4.815092,0.011216,0.045816,29.536009,0.063722,11.904706,
opportunistic_lane_change_blocked_town05,85,8.500000,74.468437,-80.424454,24.193375,4.814883,0.002100,0.047561,34.050226,0.063468,11.785616,
opportunistic_lane_change_blocked_town05,86,8.600000,74.899872,-80.211128,24.889627,4.814022,-0.004404,0.048887,40.198326,0.063516,11.581277,
opportunistic_lane_change_blocked_town05,87,8.700000,75.328445,-79.992325,25.598249,4.813161,-0.004541,0.049642,37.601471,0.063831,11.448517,
opportunistic_lane_change_blocked_town05,88,8.800000,75.754166,-79.768112,26.312599,4.813024,0.002531,0.049949,42.516470,0.064348,11.317155,
opportunistic_lane_change_blocked_town05,89,8.900000,76.177063,-79.538559,27.027973,4.813736,0.010876,0.049943,33.169508,0.064994,11.187050,
opportunistic_lane_change_blocked_town05,90,9.000000,76.597191,-79.303741,27.741352,4.815136,0.017637,0.049744,33.261776,0.065673,11.070200,
opportunistic_lane_change_blocked_town05,91,9.100000,77.014557,-79.063797,28.447468,4.816090,0.012926,0.049116,45.715570,0.066259,10.901183,
opportunistic_lane_change_blocked_town05,92,9.200000,77.429070,-78.818832,29.147886,4.816289,0.005418,0.048768,42.514563,0.066699,10.776751,
opportunistic_lane_change_blocked_town05,93,9.300000,77.840607,-78.568863,29.845640,4.816637,0.006980,0.048626,40.563822,0.067041,10.652809,
opportunistic_lane_change_blocked_town05,94,9.400000,78.249130,-78.313889,30.543236,4.817676,0.013963,0.048646,43.405771,0.067304,10.528393,
opportunistic_lane_change_blocked_town05,95,9.500000,78.654587,-78.053772,31.246231,4.819657,0.023643,0.049119,42.260885,0.067625,10.394788,
opportunistic_lane_change_blocked_town05,96,9.600000,79.056953,-77.788467,31.954287,4.822406,0.031316,0.049420,30.188322,0.068049,10.273362,
opportunistic_lane_change_blocked_town05,97,9.700000,79.456352,-77.518257,32.651932,4.824312,0.022187,0.048345,41.660309,0.068262,10.162658,
