场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,0,0.000000,44.775852,-84.127823,-1.444275,0.000000,0.000000,0.000000,0.000000,0.083752,,
opportunistic_lane_change_blocked_town05,1,0.100000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000043,52.605629,0.083752,19.443619,
opportunistic_lane_change_blocked_town05,2,0.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000093,56.137562,0.083752,18.762669,
opportunistic_lane_change_blocked_town05,3,0.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000142,54.786205,0.083752,18.543820,
opportunistic_lane_change_blocked_town05,4,0.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000187,65.146208,0.083752,18.465631,
opportunistic_lane_change_blocked_town05,5,0.500000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000225,60.231209,0.083752,18.552549,
opportunistic_lane_change_blocked_town05,6,0.600000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000256,59.352398,0.083752,18.724034,
opportunistic_lane_change_blocked_town05,7,0.700000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000281,54.497957,0.083752,18.897098,
opportunistic_lane_change_blocked_town05,8,0.800000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000301,60.037136,0.083752,19.068948,
opportunistic_lane_change_blocked_town05,9,0.900000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000317,45.646191,0.083752,19.240980,
opportunistic_lane_change_blocked_town05,10,1.000000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000331,54.641247,0.083752,19.413184,
opportunistic_lane_change_blocked_town05,11,1.100000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000341,48.076868,0.083752,19.511177,
opportunistic_lane_change_blocked_town05,12,1.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000350,44.702530,0.083752,19.833367,
opportunistic_lane_change_blocked_town05,13,1.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000357,47.703505,0.083752,20.003789,
opportunistic_lane_change_blocked_town05,14,1.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000363,46.547174,0.083752,20.174403,
opportunistic_lane_change_blocked_town05,15,1.500000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000368,48.935652,0.083752,20.345195,
opportunistic_lane_change_blocked_town05,16,1.600000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000371,48.453569,0.083752,20.516188,
opportunistic_lane_change_blocked_town05,17,1.700000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000374,52.327633,0.083752,20.688798,
opportunistic_lane_change_blocked_town05,18,1.800000,44.824448,-84.129059,-1.444794,1.084283,10.000000,-0.000377,47.969818,0.035141,20.860149,
opportunistic_lane_change_blocked_town05,19,1.900000,44.970535,-84.132690,-1.470978,1.707506,6.232231,-0.000432,34.134626,0.000058,20.369534,
opportunistic_lane_change_blocked_town05,20,2.000000,45.160576,-84.137558,-1.499878,2.088285,3.807791,-0.000312,35.139799,0.000020,20.071683,
opportunistic_lane_change_blocked_town05,21,2.100000,45.383614,-84.143364,-1.498352,2.382318,2.940335,0.000348,28.629065,0.000205,19.796252,
opportunistic_lane_change_blocked_town05,22,2.200000,45.634712,-84.149796,-1.493744,2.635799,2.534805,0.000741,30.097485,0.000307,19.757445,
opportunistic_lane_change_blocked_town05,23,2.300000,45.909657,-84.156746,-1.484131,2.860376,2.245776,0.001089,28.163910,0.000326,19.568741,
opportunistic_lane_change_blocked_town05,24,2.400000,46.209461,-84.164268,-1.474518,3.119481,2.591052,0.001000,28.495550,0.000290,19.383606,
opportunistic_lane_change_blocked_town05,25,2.500000,46.535698,-84.172440,-1.465942,3.385621,2.661400,0.000803,25.713205,0.000234,19.187130,
opportunistic_lane_change_blocked_town05,26,2.600000,46.888515,-84.181297,-1.459442,3.650165,2.645438,0.000543,27.066946,0.000192,18.974906,
opportunistic_lane_change_blocked_town05,27,2.700000,47.267620,-84.190857,-1.455749,3.910381,2.602160,0.000261,27.419806,0.000186,18.744124,
opportunistic_lane_change_blocked_town05,28,2.800000,47.672215,-84.201134,-1.455353,4.160105,2.497242,-0.000025,19.643784,0.000254,18.492963,
opportunistic_lane_change_blocked_town05,29,2.900000,48.100815,-84.212105,-1.458679,4.388592,2.284868,-0.000309,18.751621,0.000415,18.226173,
opportunistic_lane_change_blocked_town05,30,3.000000,48.549088,-84.223709,-1.466095,4.548317,1.597255,-0.000599,19.606113,0.000722,17.950395,
opportunistic_lane_change_blocked_town05,31,3.100000,49.008114,-84.235748,-1.477631,4.615994,0.676777,-0.000887,13.501883,0.001206,17.594164,
opportunistic_lane_change_blocked_town05,32,3.200000,49.470581,-84.248055,-1.493042,4.631669,0.156756,-0.001150,13.511419,0.001881,17.452924,
opportunistic_lane_change_blocked_town05,33,3.300000,49.933933,-84.260605,-1.511657,4.640787,0.091183,-0.001365,13.514996,0.002770,17.159557,
opportunistic_lane_change_blocked_town05,34,3.400000,50.398968,-84.273415,-1.532593,4.664871,0.240853,-0.001511,11.514902,0.003849,16.865557,
opportunistic_lane_change_blocked_town05,35,3.500000,50.867168,-84.286514,-1.555023,4.700843,0.359722,-0.001591,12.101889,0.005090,16.569017,
opportunistic_lane_change_blocked_town05,36,3.600000,51.339012,-84.299911,-1.577972,4.735541,0.346979,-0.001598,13.509512,0.006478,16.268828,
opportunistic_lane_change_blocked_town05,37,3.700000,51.813793,-84.313553,-1.599701,4.759629,0.240883,-0.001480,11.038065,0.008050,15.966688,
opportunistic_lane_change_blocked_town05,38,3.800000,52.290329,-84.327332,-1.617554,4.772317,0.126885,-0.001160,11.518717,0.009811,15.661208,
opportunistic_lane_change_blocked_town05,39,3.900000,52.767723,-84.341072,-1.627563,4.778321,0.060035,-0.000552,12.070656,0.011693,15.354869,
opportunistic_lane_change_blocked_town05,40,4.000000,53.245586,-84.354607,-1.624786,4.782715,0.043959,0.000410,11.504412,0.013563,15.048266,
opportunistic_lane_change_blocked_town05,41,4.100000,53.723949,-84.367661,-1.603394,4.787938,0.052280,0.001783,12.598038,0.014939,14.672151,
opportunistic_lane_change_blocked_town05,42,4.200000,54.202896,-84.379936,-1.556976,4.793795,0.058695,0.003608,10.512829,0.015223,14.514376,
opportunistic_lane_change_blocked_town05,43,4.300000,54.682434,-84.391045,-1.478485,4.799036,0.052659,0.005926,13.024569,0.013709,14.204938,
opportunistic_lane_change_blocked_town05,44,4.400000,55.162449,-84.400497,-1.360474,4.802788,0.037973,0.008768,12.815714,0.009798,13.895170,
opportunistic_lane_change_blocked_town05,45,4.500000,55.642792,-84.407799,-1.195679,4.805035,0.023210,0.012115,12.509823,0.003739,13.585274,
opportunistic_lane_change_blocked_town05,46,4.600000,56.123325,-84.412361,-0.977905,4.806307,0.013842,0.015881,13.036013,0.003718,13.276773,
opportunistic_lane_change_blocked_town05,47,4.700000,56.603970,-84.413643,-0.703033,4.807169,0.010166,0.019908,13.460636,0.011663,12.967114,
opportunistic_lane_change_blocked_town05,48,4.800000,57.084675,-84.411118,-0.369659,4.807934,0.009633,0.024000,14.195204,0.019296,12.657609,
opportunistic_lane_change_blocked_town05,49,4.900000,57.565399,-84.404343,0.020734,4.808653,0.009587,0.027954,11.525631,0.026196,12.348273,
opportunistic_lane_change_blocked_town05,50,5.000000,58.046093,-84.392929,0.464202,4.809268,0.008881,0.031603,13.017654,0.032315,11.968779,
opportunistic_lane_change_blocked_town05,51,5.100000,58.526684,-84.376579,0.954976,4.809732,0.007628,0.034829,11.521578,0.037589,11.810729,
opportunistic_lane_change_blocked_town05,52,5.200000,59.007099,-84.355049,1.486225,4.810062,0.006460,0.037565,12.200594,0.042000,11.499782,
opportunistic_lane_change_blocked_town05,53,5.300000,59.487259,-84.328201,2.050829,4.810309,0.005729,0.039802,10.186434,0.045643,11.189203,
opportunistic_lane_change_blocked_town05,54,5.400000,59.967102,-84.295914,2.642055,4.810514,0.005372,0.041575,16.025782,0.048737,10.879099,
opportunistic_lane_change_blocked_town05,55,5.500000,60.446556,-84.258163,3.253938,4.810697,0.005160,0.042941,11.510134,0.051400,10.569498,
opportunistic_lane_change_blocked_town05,56,5.600000,60.925560,-84.214859,3.881709,4.810851,0.004887,0.043991,11.508942,0.053787,10.261878,
opportunistic_lane_change_blocked_town05,57,5.700000,61.404026,-84.166016,4.521678,4.810970,0.004548,0.044797,12.014389,0.055877,9.953530,
opportunistic_lane_change_blocked_town05,58,5.800000,61.881897,-84.111580,5.171193,4.811056,0.004235,0.045433,14.316559,0.057702,9.645940,
opportunistic_lane_change_blocked_town05,59,5.900000,62.359097,-84.051521,5.828286,4.811125,0.004089,0.045940,12.529850,0.059276,9.339401,
opportunistic_lane_change_blocked_town05,60,6.000000,62.835564,-83.985817,6.492120,4.811337,0.005551,0.046407,9.633303,0.060619,8.967441,
opportunistic_lane_change_blocked_town05,61,6.100000,63.311264,-83.914551,7.157495,4.811744,0.007333,0.046820,10.510206,0.061503,8.816401,
opportunistic_lane_change_blocked_town05,62,6.200000,63.786106,-83.837517,7.832982,4.812235,0.008646,0.047329,13.036013,0.062235,8.525657,
opportunistic_lane_change_blocked_town05,63,6.300000,64.260056,-83.754692,8.515475,4.813183,0.013079,0.047701,9.523153,0.062923,8.237304,
opportunistic_lane_change_blocked_town05,64,6.400000,64.733078,-83.666100,9.203156,4.814773,0.019524,0.048049,9.502411,0.063545,7.962155,
opportunistic_lane_change_blocked_town05,65,6.500000,65.205193,-83.571671,9.895449,4.817046,0.026380,0.048347,9.529829,0.064156,7.687207,
opportunistic_lane_change_blocked_town05,66,6.600000,65.676323,-83.471382,10.591888,4.819893,0.032145,0.048609,11.006594,0.064782,7.421268,
opportunistic_lane_change_blocked_town05,67,6.700000,66.146515,-83.365273,11.292312,4.823408,0.038865,0.048859,11.550903,0.065364,7.165489,
opportunistic_lane_change_blocked_town05,68,6.800000,66.615723,-83.253204,11.996434,4.827620,0.045858,0.049078,10.510683,0.066035,6.909814,
opportunistic_lane_change_blocked_town05,69,6.900000,67.083961,-83.135193,12.703979,4.832512,0.052684,0.049272,9.280682,0.066761,6.661553,
opportunistic_lane_change_blocked_town05,70,7.000000,67.551186,-83.011208,13.415102,4.838319,0.061877,0.049478,10.416746,0.067565,6.340694,
opportunistic_lane_change_blocked_town05,71,7.100000,68.017426,-82.881256,14.127715,4.844337,0.063927,0.049480,10.300159,0.068410,6.217135,
opportunistic_lane_change_blocked_town05,72,7.200000,68.482590,-82.745323,14.842702,4.850701,0.067467,0.049622,13.110638,0.069313,5.990069,
opportunistic_lane_change_blocked_town05,73,7.300000,68.946671,-82.603310,15.561241,4.858422,0.081104,0.049819,12.460232,0.070343,5.762172,
opportunistic_lane_change_blocked_town05,74,7.400000,69.409729,-82.455177,16.283644,4.867779,0.097505,0.050009,11.019707,0.071490,5.539520,
opportunistic_lane_change_blocked_town05,75,7.500000,69.871841,-82.300797,17.011374,4.879122,0.117477,0.050312,12.684822,0.072819,5.338644,
opportunistic_lane_change_blocked_town05,76,7.600000,70.333115,-82.140076,17.744421,4.892353,0.136410,0.050553,10.081530,0.074338,5.134984,
opportunistic_lane_change_blocked_town05,77,7.700000,70.793579,-81.972908,18.482473,4.906991,0.150518,0.050762,10.519266,0.076090,4.938808,
opportunistic_lane_change_blocked_town05,78,7.800000,71.253273,-81.799194,19.226906,4.923579,0.170153,0.051086,9.021521,0.078098,4.768718,
opportunistic_lane_change_blocked_town05,79,7.900000,71.712311,-81.618790,19.977167,4.942304,0.191541,0.051296,11.519909,0.080394,4.588595,
opportunistic_lane_change_blocked_town05,80,8.000000,72.170731,-81.431625,20.732233,4.962604,0.207322,0.051422,12.514591,0.082956,4.298492,
opportunistic_lane_change_blocked_town05,81,8.100000,72.628555,-81.237701,21.486877,4.982386,0.201944,0.051091,11.534452,0.085701,4.212756,
