场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,18,1.800000,27.040840,-116.233276,91.530205,1.082269,10.000000,-0.001203,86.077929,0.519360,18.135231,
opportunistic_lane_change_blocked_town05,19,1.900000,27.037075,-116.088364,91.517403,1.665708,5.834394,-0.000874,91.135740,0.374398,18.546414,
opportunistic_lane_change_blocked_town05,20,2.000000,27.032150,-115.903778,91.491379,2.006049,3.403413,-0.000120,88.958740,0.189747,18.421950,
opportunistic_lane_change_blocked_town05,21,2.100000,27.026518,-115.690369,91.493347,2.279903,2.738545,0.000590,87.671518,0.000248,18.400346,
opportunistic_lane_change_blocked_town05,22,2.200000,27.020103,-115.450127,91.499550,2.542950,2.630475,0.000853,81.860781,0.000259,18.383256,
opportunistic_lane_change_blocked_town05,23,2.300000,27.012953,-115.184174,91.509804,2.778123,2.351726,0.000927,80.778360,0.000222,18.356117,
opportunistic_lane_change_blocked_town05,24,2.400000,27.005100,-114.893745,91.532402,3.032509,2.543866,0.001049,76.306105,0.000138,18.323118,
opportunistic_lane_change_blocked_town05,25,2.500000,26.996372,-114.576935,91.550278,3.297165,2.646563,0.000821,71.022272,0.000117,18.289348,
opportunistic_lane_change_blocked_town05,26,2.600000,26.986916,-114.233475,91.558418,3.560601,2.634356,0.000398,70.179462,0.000387,18.241954,
opportunistic_lane_change_blocked_town05,27,2.700000,26.976814,-113.863716,91.560333,3.816305,2.557049,0.000004,66.777945,0.000598,18.176285,
opportunistic_lane_change_blocked_town05,28,2.800000,26.966156,-113.468727,91.555870,4.063831,2.475266,-0.000479,61.818361,0.000693,18.092095,
opportunistic_lane_change_blocked_town05,29,2.900000,26.954967,-113.049232,91.547516,4.305535,2.417036,-0.000689,59.654474,0.000662,17.991813,
opportunistic_lane_change_blocked_town05,30,3.000000,26.943272,-112.607681,91.538330,4.497054,1.915189,-0.000676,46.211958,0.000549,17.878653,
opportunistic_lane_change_blocked_town05,31,3.100000,26.931231,-112.150215,91.528847,4.637300,1.402468,-0.000526,39.663315,0.000355,17.759250,
opportunistic_lane_change_blocked_town05,32,3.200000,26.918880,-111.682251,91.523773,4.699671,0.623705,-0.000266,34.070969,0.000189,17.627246,
opportunistic_lane_change_blocked_town05,33,3.300000,26.906496,-111.212791,91.519943,4.688744,-0.109269,-0.000065,34.065247,0.000018,17.489458,
opportunistic_lane_change_blocked_town05,34,3.400000,26.894073,-110.745171,91.520813,4.671820,-0.169236,0.000148,34.049273,0.000067,17.354488,
opportunistic_lane_change_blocked_town05,35,3.500000,26.881603,-110.277969,91.523773,4.680609,0.087890,0.000222,34.095049,0.000093,17.221359,
opportunistic_lane_change_blocked_town05,36,3.600000,26.869032,-109.808472,91.526932,4.712595,0.319864,0.000220,34.569025,0.000080,17.086943,
opportunistic_lane_change_blocked_town05,37,3.700000,26.856352,-109.335358,91.529724,4.748773,0.361774,0.000187,35.424232,0.000054,16.948893,
opportunistic_lane_change_blocked_town05,38,3.800000,26.843576,-108.859138,91.531998,4.773986,0.252130,0.000149,34.877062,0.000016,16.807141,
opportunistic_lane_change_blocked_town05,39,3.900000,26.830750,-108.381195,91.533798,4.785085,0.110992,0.000113,35.815239,0.000027,16.663065,
opportunistic_lane_change_blocked_town05,40,4.000000,26.817905,-107.902672,91.535103,4.787622,0.025373,0.000082,33.327341,0.000073,16.518189,
opportunistic_lane_change_blocked_town05,41,4.100000,26.805048,-107.424049,91.535988,4.788564,0.009420,0.000057,34.538269,0.000129,16.373266,
opportunistic_lane_change_blocked_town05,42,4.200000,26.792185,-106.945221,91.536621,4.791567,0.030033,0.000036,35.545111,0.000185,16.228355,
opportunistic_lane_change_blocked_town05,43,4.300000,26.779320,-106.465973,91.536911,4.796503,0.049356,0.000016,34.148693,0.000232,16.083155,
opportunistic_lane_change_blocked_town05,44,4.400000,26.766455,-105.986221,91.536911,4.801492,0.049886,-0.000006,33.763647,0.000266,15.937487,
opportunistic_lane_change_blocked_town05,45,4.500000,26.753586,-105.506035,91.536400,4.805036,0.035447,-0.000038,35.055161,0.000292,15.791394,
opportunistic_lane_change_blocked_town05,46,4.600000,26.740730,-105.025597,91.535271,4.806857,0.018204,-0.000091,34.167528,0.000298,15.645032,
opportunistic_lane_change_blocked_town05,47,4.700000,26.727907,-104.545036,91.532982,4.807565,0.007089,-0.000176,36.041737,0.000268,15.498595,
opportunistic_lane_change_blocked_town05,48,4.800000,26.715145,-104.064438,91.529007,4.807922,0.003569,-0.000299,39.311647,0.000175,15.352173,
opportunistic_lane_change_blocked_town05,49,4.900000,26.702471,-103.583778,91.522713,4.808339,0.004172,-0.000467,38.682461,0.000006,15.205812,
opportunistic_lane_change_blocked_town05,50,5.000000,26.689924,-103.103096,91.513466,4.808825,0.004857,-0.000684,37.460089,0.000316,15.059446,
opportunistic_lane_change_blocked_town05,51,5.100000,26.677546,-102.622330,91.500381,4.809200,0.003755,-0.000957,35.624266,0.000796,14.913137,
opportunistic_lane_change_blocked_town05,52,5.200000,26.665396,-102.141579,91.482689,4.809318,0.001187,-0.001287,36.580563,0.001504,14.766830,
opportunistic_lane_change_blocked_town05,53,5.300000,26.653534,-101.660820,91.459595,4.809156,-0.001600,-0.001670,36.456823,0.002500,14.620632,
opportunistic_lane_change_blocked_town05,54,5.400000,26.642015,-101.180054,91.430481,4.808780,-0.003745,-0.002090,39.580107,0.003840,14.474522,
opportunistic_lane_change_blocked_town05,55,5.500000,26.630903,-100.699326,91.395210,4.808269,-0.005087,-0.002515,35.973310,0.005585,14.328501,
opportunistic_lane_change_blocked_town05,56,5.600000,26.620239,-100.218666,91.354065,4.807667,-0.005997,-0.002910,40.763855,0.007776,14.182595,
opportunistic_lane_change_blocked_town05,57,5.700000,26.610050,-99.738037,91.307808,4.806970,-0.006940,-0.003249,41.388512,0.010441,14.036837,
opportunistic_lane_change_blocked_town05,58,5.800000,26.600363,-99.257477,91.257401,4.806166,-0.008014,-0.003519,37.881851,0.013606,13.891186,
opportunistic_lane_change_blocked_town05,59,5.900000,26.591183,-98.777008,91.203857,4.805241,-0.009215,-0.003716,39.170265,0.017275,13.745679,
opportunistic_lane_change_blocked_town05,60,6.000000,26.582506,-98.296616,91.148224,4.804194,-0.010450,-0.003847,38.839102,0.021446,13.600334,
opportunistic_lane_change_blocked_town05,61,6.100000,26.574335,-97.816338,91.091339,4.803026,-0.011651,-0.003923,39.846182,0.026119,13.455132,
opportunistic_lane_change_blocked_town05,62,6.200000,26.566668,-97.336166,91.033783,4.801748,-0.012750,-0.003959,36.683559,0.031292,13.310105,
opportunistic_lane_change_blocked_town05,63,6.300000,26.559492,-96.856117,90.976120,4.800426,-0.013201,-0.003964,33.779860,0.036954,13.165240,
opportunistic_lane_change_blocked_town05,64,6.400000,26.552799,-96.376205,90.918396,4.799056,-0.013669,-0.003951,34.524918,0.043094,13.020543,
opportunistic_lane_change_blocked_town05,65,6.500000,26.546581,-95.896423,90.861176,4.797488,-0.015657,-0.003923,34.115791,0.049707,12.876022,
opportunistic_lane_change_blocked_town05,66,6.600000,26.540827,-95.416801,90.804390,4.795710,-0.017767,-0.003896,35.732985,0.056778,12.731673,
opportunistic_lane_change_blocked_town05,67,6.700000,26.535543,-94.937363,90.747986,4.793831,-0.018764,-0.003870,34.191608,0.064315,12.587521,
opportunistic_lane_change_blocked_town05,68,6.800000,26.530724,-94.458115,90.691978,4.791983,-0.018459,-0.003846,28.283119,0.072311,12.447335,
opportunistic_lane_change_blocked_town05,69,6.900000,26.526363,-93.979034,90.636292,4.790233,-0.017479,-0.003823,28.913260,0.080762,12.307832,
opportunistic_lane_change_blocked_town05,70,7.000000,26.522463,-93.500114,90.580971,4.788537,-0.016938,-0.003802,29.694080,0.089667,12.168540,
opportunistic_lane_change_blocked_town05,71,7.100000,26.519020,-93.021378,90.525970,4.786820,-0.017151,-0.003781,27.541876,0.099025,12.029777,
opportunistic_lane_change_blocked_town05,72,7.200000,26.516029,-92.542801,90.471298,4.785104,-0.017131,-0.003761,29.047966,0.108831,11.894993,
opportunistic_lane_change_blocked_town05,73,7.300000,26.513489,-92.064384,90.416916,4.783450,-0.016525,-0.003741,31.131983,0.119082,11.760440,
opportunistic_lane_change_blocked_town05,74,7.400000,26.511398,-91.586121,90.362801,4.781853,-0.015949,-0.003722,28.548002,0.129779,11.626112,
opportunistic_lane_change_blocked_town05,75,7.500000,26.509752,-91.108047,90.308807,4.780305,-0.015460,-0.003703,29.684067,0.140915,11.492978,
opportunistic_lane_change_blocked_town05,76,7.600000,26.508549,-90.630089,90.255280,4.778845,-0.014577,-0.003680,27.095079,0.152491,11.363019,
opportunistic_lane_change_blocked_town05,77,7.700000,26.507786,-90.152283,90.202072,4.777512,-0.013308,-0.003665,29.023170,0.164504,11.233265,
opportunistic_lane_change_blocked_town05,78,7.800000,26.507460,-89.674599,90.149063,4.776285,-0.012257,-0.003652,27.370453,0.176949,11.103754,
opportunistic_lane_change_blocked_town05,79,7.900000,26.507572,-89.197029,90.096245,4.775154,-0.011287,-0.003640,27.427435,0.189831,10.975940,
opportunistic_lane_change_blocked_town05,80,8.000000,26.508121,-88.719566,90.043587,4.774185,-0.009670,-0.003628,29.135227,0.203146,10.850526,
opportunistic_lane_change_blocked_town05,81,8.100000,26.509104,-88.242203,89.991203,4.773413,-0.007696,-0.003613,31.652689,0.216891,10.725349,
opportunistic_lane_change_blocked_town05,82,8.200000,26.510509,-87.764900,89.939049,4.772801,-0.006104,-0.003594,30.341864,0.231058,10.600406,
opportunistic_lane_change_blocked_town05,83,8.300000,26.512350,-87.287651,89.887199,4.772356,-0.004428,-0.003573,28.582573,0.245658,10.477522,
opportunistic_lane_change_blocked_town05,84,8.400000,26.514608,-86.810410,89.835732,4.772150,-0.002043,-0.003545,28.566360,0.260675,10.356406,
opportunistic_lane_change_blocked_town05,85,8.500000,26.517286,-86.333160,89.784775,4.772211,0.000621,-0.003511,29.838324,0.276112,10.235495,
opportunistic_lane_change_blocked_town05,86,8.600000,26.520370,-85.855919,89.734375,4.772492,0.002829,-0.003468,32.089472,0.291955,10.114783,
opportunistic_lane_change_blocked_town05,87,8.700000,26.523861,-85.378662,89.684692,4.773017,0.005272,-0.003417,29.654741,0.308204,9.996427,
opportunistic_lane_change_blocked_town05,88,8.800000,26.527744,-84.901329,89.635864,4.773871,0.008550,-0.003353,27.976751,0.324849,9.879317,
opportunistic_lane_change_blocked_town05,89,8.900000,26.532003,-84.423904,89.588127,4.775066,0.011966,-0.003276,28.197050,0.341871,9.762419,
opportunistic_lane_change_blocked_town05,90,9.000000,26.536633,-83.946335,89.541580,4.776538,0.014734,-0.003189,29.575586,0.359268,9.645738,
opportunistic_lane_change_blocked_town05,91,9.100000,26.541618,-83.468613,89.496399,4.778334,0.017970,-0.003091,28.045416,0.377024,9.531603,
opportunistic_lane_change_blocked_town05,92,9.200000,26.546940,-82.990692,89.452782,4.780551,0.022186,-0.002978,28.963566,0.395122,9.418243,
opportunistic_lane_change_blocked_town05,93,9.300000,26.552534,-82.512535,89.413185,4.783180,0.026293,-0.002655,27.747154,0.413498,9.305114,
opportunistic_lane_change_blocked_town05,94,9.400000,26.558279,-82.034103,89.380943,4.786120,0.029395,-0.002088,27.747154,0.432032,9.192219,
opportunistic_lane_change_blocked_town05,95,9.500000,26.564064,-81.555344,89.357864,4.789424,0.033046,-0.001438,29.628277,0.450615,9.082118,
opportunistic_lane_change_blocked_town05,96,9.600000,26.569836,-81.076233,89.342880,4.793211,0.037868,-0.000905,28.562546,0.469194,8.972391,
opportunistic_lane_change_blocked_town05,97,9.700000,26.575596,-80.596710,89.333282,4.797441,0.042302,-0.000581,27.333260,0.487773,8.862370,
opportunistic_lane_change_blocked_town05,98,9.800000,26.581371,-80.116753,89.326096,4.801982,0.045404,-0.000464,28.592348,0.506379,8.749949,
opportunistic_lane_change_blocked_town05,99,9.900000,26.587210,-79.636314,89.318893,4.806887,0.049058,-0.000502,29.547691,0.525061,8.639739,
opportunistic_lane_change_blocked_town05,100,10.000000,26.593115,-79.155380,89.311539,4.811988,0.051008,-0.000619,30.071259,0.543822,8.529681,
opportunistic_lane_change_blocked_town05,101,10.100000,26.599167,-78.673912,89.300919,4.817664,0.056764,-0.000788,29.681683,0.562745,8.418514,
opportunistic_lane_change_blocked_town05,102,10.200000,26.605366,-78.191826,89.288483,4.824100,0.064364,-0.000870,32.634020,0.581831,8.305993,
opportunistic_lane_change_blocked_town05,103,10.300000,26.611687,-77.709084,89.275581,4.831099,0.069992,-0.000881,29.683352,0.601057,8.194842,
opportunistic_lane_change_blocked_town05,104,10.400000,26.618114,-77.225616,89.263275,4.838558,0.074587,-0.000825,30.660391,0.620408,8.083694,
opportunistic_lane_change_blocked_town05,105,10.500000,26.624620,-76.741379,89.252373,4.846352,0.077943,-0.000716,28.671980,0.639859,7.970384,
opportunistic_lane_change_blocked_town05,106,10.600000,26.631182,-76.256332,89.243507,4.854510,0.081575,-0.000567,32.088041,0.659386,7.856940,
opportunistic_lane_change_blocked_town05,107,10.700000,26.637764,-75.770454,89.237137,4.863224,0.087139,-0.000391,34.118176,0.678956,7.744091,
opportunistic_lane_change_blocked_town05,108,10.800000,26.644339,-75.283676,89.233490,4.872585,0.093610,-0.000203,31.732559,0.698543,7.631111,
opportunistic_lane_change_blocked_town05,109,10.900000,26.650890,-74.795929,89.232605,4.882432,0.098476,-0.000014,35.086393,0.718133,7.514806,
opportunistic_lane_change_blocked_town05,110,11.000000,26.657387,-74.307167,89.234688,4.892781,0.103489,0.000185,34.181595,0.737695,7.399836,
opportunistic_lane_change_blocked_town05,111,11.100000,26.663809,-73.817329,89.239738,4.903766,0.109850,0.000388,32.551289,0.757212,7.284597,
opportunistic_lane_change_blocked_town05,112,11.200000,26.670118,-73.326363,89.247902,4.915344,0.115787,0.000598,33.098698,0.776646,7.167934,
opportunistic_lane_change_blocked_town05,113,11.300000,26.676296,-72.834206,89.259300,4.927409,0.120651,0.000817,31.120062,0.795981,7.049504,
opportunistic_lane_change_blocked_town05,114,11.400000,26.682295,-72.340813,89.274277,4.940034,0.126255,0.001056,31.830072,0.815169,6.931617,
opportunistic_lane_change_blocked_town05,115,11.500000,26.688089,-71.846115,89.292885,4.953322,0.132888,0.001301,33.571243,0.834188,6.813260,
opportunistic_lane_change_blocked_town05,116,11.600000,26.693651,-71.350052,89.315315,4.967139,0.138172,0.001551,32.137394,0.853010,6.691862,
opportunistic_lane_change_blocked_town05,117,11.700000,26.698931,-70.852570,89.341789,4.981474,0.143364,0.001823,33.346415,0.871589,6.570158,
opportunistic_lane_change_blocked_town05,118,11.800000,26.703886,-70.353622,89.372520,4.996403,0.149306,0.002102,33.143759,0.889883,6.444665,
opportunistic_lane_change_blocked_town05,119,11.900000,26.708447,-69.853165,89.401657,5.011255,0.148539,0.002379,37.083864,0.907823,6.315904,
opportunistic_lane_change_blocked_town05,120,12.000000,26.712389,-69.353455,89.433464,4.998438,-0.128125,0.003733,44.686794,0.925125,6.183558,
opportunistic_lane_change_blocked_town05,121,12.100000,26.716099,-68.852867,89.447182,4.989060,-0.093774,0.002532,39.223909,0.942217,6.050432,
opportunistic_lane_change_blocked_town05,122,12.200000,26.718021,-68.352081,89.576614,5.035007,0.460805,0.009880,38.896322,0.957529,5.823779,
opportunistic_lane_change_blocked_town05,123,12.300000,26.719252,-67.850586,89.722946,4.999473,-0.355338,0.005887,36.047220,0.972167,5.383358,
opportunistic_lane_change_blocked_town05,124,12.400000,26.720598,-67.348015,89.788696,5.056919,0.574538,0.002063,36.628246,0.986950,5.159589,
opportunistic_lane_change_blocked_town05,125,12.500000,26.722380,-66.845642,89.820641,5.046006,-0.109072,-0.000574,37.779570,1.002162,4.929311,
opportunistic_lane_change_blocked_town05,126,12.600000,26.724472,-66.343956,89.736008,5.027524,-0.184672,-0.002487,38.690805,1.017666,4.704493,
opportunistic_lane_change_blocked_town05,127,12.700000,26.726349,-65.840340,89.770691,5.058626,0.311381,0.002982,38.860321,1.033007,4.285061,
opportunistic_lane_change_blocked_town05,128,12.800000,26.727053,-65.336319,89.847176,5.036332,-0.222701,0.004782,42.205095,1.047186,4.060044,
opportunistic_lane_change_blocked_town05,129,12.900000,26.727146,-64.831734,89.904694,5.062203,0.258710,0.002715,39.843082,1.060771,3.839362,
opportunistic_lane_change_blocked_town05,130,13.000000,26.725883,-64.327782,89.998650,5.104435,0.422877,0.007793,36.083937,1.072983,3.435407,
opportunistic_lane_change_blocked_town05,131,13.100000,26.722818,-63.819603,90.079155,5.105813,0.013936,0.008569,38.200378,1.083506,3.216277,
opportunistic_lane_change_blocked_town05,132,13.200000,26.718842,-63.311356,90.146339,5.046458,-0.593517,0.008581,36.004066,1.093120,2.999144,
opportunistic_lane_change_blocked_town05,133,13.300000,26.715132,-62.803349,90.359406,5.033386,-0.130648,0.007248,38.230181,1.102994,2.626225,
opportunistic_lane_change_blocked_town05,134,13.400000,26.710678,-62.293812,90.559067,5.068578,0.351962,0.004112,36.717653,1.112165,2.418946,
opportunistic_lane_change_blocked_town05,135,13.500000,26.705301,-61.780170,90.723366,5.120489,0.519132,0.002412,33.642054,1.120523,2.214873,
opportunistic_lane_change_blocked_town05,136,13.600000,26.699219,-61.262096,90.842316,5.136245,0.157564,-0.000380,33.933163,1.128294,1.911980,
opportunistic_lane_change_blocked_town05,137,13.700000,26.692575,-60.742092,90.963440,5.180286,0.440465,-0.000594,34.543037,1.135556,1.757069,
opportunistic_lane_change_blocked_town05,138,13.800000,26.684761,-60.220203,91.061592,5.162064,-0.182119,-0.001149,33.579350,1.141699,1.618077,
opportunistic_lane_change_blocked_town05,139,13.900000,26.676113,-59.699574,91.173592,5.167035,0.049794,-0.000456,34.831524,1.146974,1.431440,
opportunistic_lane_change_blocked_town05,140,14.000000,26.666439,-59.179302,91.285065,5.151528,-0.154946,-0.000534,33.571243,1.151214,1.337382,
opportunistic_lane_change_blocked_town05,141,14.100000,26.655569,-58.661160,91.391708,5.129825,-0.216896,0.000311,35.065413,1.154201,1.257881,
opportunistic_lane_change_blocked_town05,142,14.200000,26.643951,-58.144608,91.498146,5.115062,-0.147585,-0.000920,37.757635,1.156399,1.181296,
opportunistic_lane_change_blocked_town05,143,14.300000,26.631660,-57.629211,91.589386,5.112688,-0.023715,-0.001381,33.631802,1.157892,1.140758,
opportunistic_lane_change_blocked_town05,144,14.400000,26.619127,-57.113655,91.664429,5.111833,-0.008555,-0.003618,35.069227,1.159147,1.146321,
opportunistic_lane_change_blocked_town05,145,14.500000,26.606518,-56.599060,91.701988,5.095330,-0.165019,-0.005008,38.879633,1.160300,1.124975,
opportunistic_lane_change_blocked_town05,146,14.600000,26.594330,-56.086418,91.715981,5.070322,-0.250043,-0.007278,48.172951,1.161823,0.991279,
opportunistic_lane_change_blocked_town05,147,14.700000,26.582541,-55.576546,91.702667,5.046323,-0.239953,-0.008030,34.177065,1.163670,0.917259,
opportunistic_lane_change_blocked_town05,148,14.800000,26.571472,-55.069138,91.674995,5.013841,-0.324773,-0.009859,68.892002,1.166172,0.865424,
opportunistic_lane_change_blocked_town05,149,14.900000,26.560715,-54.562210,91.600685,5.107045,0.932066,-0.009956,50.577164,1.168972,0.792022,
opportunistic_lane_change_blocked_town05,150,15.000000,26.550104,-54.057396,91.417389,5.053134,-0.538987,-0.008868,58.519602,1.171862,0.718571,
opportunistic_lane_change_blocked_town05,151,15.100000,26.539228,-53.557289,91.395607,4.987088,-0.659777,-0.000500,50.854921,1.174362,0.652914,
opportunistic_lane_change_blocked_town05,152,15.200000,26.525915,-53.059540,91.456833,4.957771,-0.292206,0.005194,47.897339,1.174362,0.555031,
opportunistic_lane_change_blocked_town05,153,15.300000,26.509806,-52.568893,91.607262,4.863892,-0.937246,0.011716,49.726963,1.171376,0.500923,
opportunistic_lane_change_blocked_town05,154,15.400000,26.490297,-52.088760,91.851517,4.760057,-1.036023,0.018458,50.971270,1.164712,0.454262,
opportunistic_lane_change_blocked_town05,155,15.500000,26.467398,-51.618603,92.157677,4.666119,-0.937503,0.022528,51.117659,1.154391,0.390364,
opportunistic_lane_change_blocked_town05,156,15.600000,26.441418,-51.157230,92.496140,4.587734,-0.782375,0.024798,59.845924,1.140755,0.361304,
opportunistic_lane_change_blocked_town05,157,15.700000,26.412615,-50.702862,92.847565,4.527566,-0.600517,0.025809,53.629637,1.124111,0.336883,
opportunistic_lane_change_blocked_town05,158,15.800000,26.381289,-50.254032,93.197960,4.477675,-0.498046,0.028125,50.601244,1.104796,0.315608,
opportunistic_lane_change_blocked_town05,159,15.900000,26.345549,-49.811089,93.635323,4.414708,-0.625066,0.034560,54.394960,1.080912,0.283986,
opportunistic_lane_change_blocked_town05,160,16.000000,26.306253,-49.375618,94.090973,4.339182,-0.753681,0.046544,42.150497,1.053275,0.271433,
opportunistic_lane_change_blocked_town05,161,16.100000,26.256754,-48.949398,94.867310,4.260228,-0.754547,0.069991,44.177294,1.015189,0.260551,
opportunistic_lane_change_blocked_town05,162,16.200000,26.196239,-48.531746,95.860329,4.199104,-0.594333,0.081740,49.345255,0.965863,0.250892,
opportunistic_lane_change_blocked_town05,163,16.300000,26.128246,-48.120377,96.869118,4.155800,-0.426332,0.080976,43.119669,0.908892,0.242553,
opportunistic_lane_change_blocked_town05,164,16.400000,26.054369,-47.713833,97.837700,4.120890,-0.344693,0.077699,42.741060,0.845911,0.235316,
opportunistic_lane_change_blocked_town05,165,16.500000,25.977751,-47.311665,98.652687,4.073366,-0.475029,0.063064,47.777176,0.780072,0.222794,
opportunistic_lane_change_blocked_town05,166,16.600000,25.899986,-46.915516,99.321693,4.010454,-0.628938,0.052399,42.998552,0.712927,0.217161,
opportunistic_lane_change_blocked_town05,167,16.700000,25.822983,-46.525429,99.811516,3.952627,-0.577999,0.037079,43.210745,0.646380,0.212122,
opportunistic_lane_change_blocked_town05,168,16.800000,25.744947,-46.140907,100.256950,3.902814,-0.497130,0.024427,45.188665,0.578654,0.207728,
opportunistic_lane_change_blocked_town05,169,16.900000,25.674267,-45.759304,100.280945,3.869134,-0.312086,-0.008399,45.346975,0.518201,0.204037,
opportunistic_lane_change_blocked_town05,170,17.000000,25.602444,-45.379932,100.410042,3.857209,-0.111987,0.015719,43.079853,0.456546,0.200844,
opportunistic_lane_change_blocked_town05,171,17.100000,25.535017,-45.000652,100.298637,3.848981,-0.068895,-0.015951,52.587509,0.399284,0.197997,
opportunistic_lane_change_blocked_town05,172,17.200000,25.468754,-44.621967,100.203003,3.839172,-0.097650,-0.006129,53.754807,0.343170,0.195198,
opportunistic_lane_change_blocked_town05,173,17.300000,25.406878,-44.244053,99.948914,3.821514,-0.169128,-0.025749,54.415703,0.291420,0.192026,
opportunistic_lane_change_blocked_town05,174,17.400000,25.347895,-43.867508,99.673393,3.802944,-0.185470,-0.023013,61.876297,0.242526,0.188821,
opportunistic_lane_change_blocked_town05,175,17.500000,25.293390,-43.492260,99.295334,3.783844,-0.186106,-0.035033,79.799891,0.198074,0.185870,
opportunistic_lane_change_blocked_town05,176,17.600000,25.242588,-43.118862,98.891083,3.752585,-0.311491,-0.035032,68.890333,0.157274,0.182425,
opportunistic_lane_change_blocked_town05,177,17.700000,25.196589,-42.748928,98.420082,3.708040,-0.441522,-0.042878,80.755949,0.121182,0.176936,
opportunistic_lane_change_blocked_town05,178,17.800000,25.154976,-42.382740,97.924271,3.669654,-0.381956,-0.044221,74.479580,0.089374,0.168544,
opportunistic_lane_change_blocked_town05,179,17.900000,25.117912,-42.019215,97.389282,3.644700,-0.246410,-0.048817,74.621201,0.062043,0.164095,
opportunistic_lane_change_blocked_town05,180,18.000000,25.085165,-41.657108,96.829445,3.630877,-0.135788,-0.050823,68.673849,0.038989,0.161011,
opportunistic_lane_change_blocked_town05,181,18.100000,25.056849,-41.295795,96.239349,3.620045,-0.105295,-0.054013,65.938234,0.020343,0.157884,
opportunistic_lane_change_blocked_town05,182,18.200000,25.032944,-40.935383,95.627342,3.606157,-0.136112,-0.055950,61.769724,0.006083,0.154426,
opportunistic_lane_change_blocked_town05,183,18.300000,25.013525,-40.576397,94.996796,3.586938,-0.189296,-0.057903,55.086136,0.003731,0.152297,
opportunistic_lane_change_blocked_town05,184,18.400000,24.998528,-40.219353,94.355339,3.563988,-0.226815,-0.059075,58.736563,0.009177,0.150087,
opportunistic_lane_change_blocked_town05,185,18.500000,24.987902,-39.864540,93.706322,3.539883,-0.238368,-0.060125,56.165457,0.010312,0.147889,
opportunistic_lane_change_blocked_town05,186,18.600000,24.981592,-39.512005,93.051521,3.516518,-0.231010,-0.061022,60.889959,0.007193,0.145614,
opportunistic_lane_change_blocked_town05,187,18.700000,24.979050,-39.161652,92.413673,3.494776,-0.215725,-0.059218,58.065176,0.000367,0.143799,
opportunistic_lane_change_blocked_town05,188,18.800000,24.978563,-38.813320,91.858116,3.474778,-0.199864,-0.050179,51.667213,0.008460,0.142048,
opportunistic_lane_change_blocked_town05,189,18.900000,24.979435,-38.466957,91.384369,3.454845,-0.199252,-0.042961,53.621292,0.018592,0.140303,
