场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,43,4.300000,135.949890,-1.888505,-179.929855,4.793284,0.047842,0.001942,32.961130,0.109306,43.606094,
opportunistic_lane_change_blocked_town05,44,4.400000,135.470810,-1.889820,-179.901505,4.788264,-0.050202,0.001460,33.068895,0.110123,43.349434,
opportunistic_lane_change_blocked_town05,45,4.500000,134.992371,-1.891238,-179.878723,4.781745,-0.065184,0.001040,32.263041,0.110836,43.093447,
opportunistic_lane_change_blocked_town05,46,4.600000,134.514191,-1.892611,-179.865341,4.783493,0.017477,0.000761,35.045385,0.111591,42.838147,
opportunistic_lane_change_blocked_town05,47,4.700000,134.035324,-1.894009,-179.854813,4.793474,0.099809,0.000707,36.705732,0.112324,42.582554,
opportunistic_lane_change_blocked_town05,48,4.800000,133.555405,-1.895494,-179.844330,4.803640,0.101664,0.000725,38.064957,0.112976,42.325798,
opportunistic_lane_change_blocked_town05,49,4.900000,133.074677,-1.897079,-179.833359,4.809306,0.056662,0.000759,37.050962,0.113531,42.068018,
opportunistic_lane_change_blocked_town05,50,5.000000,132.593643,-1.898765,-179.822067,4.810455,0.011497,0.000777,35.718918,0.113986,41.809740,
opportunistic_lane_change_blocked_town05,51,5.100000,132.112656,-1.900545,-179.810898,4.809592,-0.008634,0.000763,44.936419,0.114347,41.551431,
opportunistic_lane_change_blocked_town05,52,5.200000,131.631729,-1.902405,-179.800232,4.809047,-0.005449,0.000718,34.721851,0.114628,41.293278,
opportunistic_lane_change_blocked_town05,53,5.300000,131.150803,-1.904330,-179.790588,4.809661,0.006145,0.000644,34.233809,0.114844,41.035167,
opportunistic_lane_change_blocked_town05,54,5.400000,130.669785,-1.906329,-179.781204,4.810978,0.013166,0.000554,34.548998,0.114986,40.776980,
opportunistic_lane_change_blocked_town05,55,5.500000,130.188614,-1.908350,-179.774185,4.812265,0.012866,0.000430,34.235239,0.115107,40.518652,
opportunistic_lane_change_blocked_town05,56,5.600000,129.707352,-1.910383,-179.768951,4.813083,0.008185,0.000336,36.663771,0.115216,40.260200,
opportunistic_lane_change_blocked_town05,57,5.700000,129.225998,-1.912430,-179.764893,4.813398,0.003154,0.000261,33.651352,0.115312,40.001693,
opportunistic_lane_change_blocked_town05,58,5.800000,128.744659,-1.914487,-179.761765,4.813456,0.000579,0.000204,34.635782,0.115397,39.743132,
opportunistic_lane_change_blocked_town05,59,5.900000,128.263306,-1.916554,-179.759186,4.813499,0.000431,0.000163,33.556461,0.115473,39.484609,
opportunistic_lane_change_blocked_town05,60,6.000000,127.781960,-1.918630,-179.757187,4.813632,0.001328,0.000132,33.046246,0.115540,39.226083,
opportunistic_lane_change_blocked_town05,61,6.100000,127.300613,-1.920713,-179.755463,4.813825,0.001929,0.000111,33.191681,0.115599,38.967567,
opportunistic_lane_change_blocked_town05,62,6.200000,126.819267,-1.922805,-179.754013,4.814006,0.001810,0.000095,34.969091,0.115650,38.709076,
opportunistic_lane_change_blocked_town05,63,6.300000,126.337822,-1.924903,-179.752777,4.814127,0.001213,0.000082,33.646107,0.115695,38.450611,
opportunistic_lane_change_blocked_town05,64,6.400000,125.856377,-1.927007,-179.751724,4.814190,0.000627,0.000071,35.111904,0.115734,38.192076,
opportunistic_lane_change_blocked_town05,65,6.500000,125.374931,-1.929119,-179.750687,4.814221,0.000309,0.000061,40.491581,0.115765,37.933567,
opportunistic_lane_change_blocked_town05,66,6.600000,124.893486,-1.931235,-179.749847,4.814247,0.000262,0.000049,35.151243,0.115793,37.675070,
opportunistic_lane_change_blocked_town05,67,6.700000,124.412041,-1.933352,-179.749252,4.814273,0.000263,0.000041,34.593821,0.115818,37.416566,
opportunistic_lane_change_blocked_town05,68,6.800000,123.930595,-1.935473,-179.748688,4.814302,0.000283,0.000037,35.653353,0.115841,37.158063,
opportunistic_lane_change_blocked_town05,69,6.900000,123.449150,-1.937597,-179.748184,4.814329,0.000273,0.000035,36.135674,0.115860,36.899570,
opportunistic_lane_change_blocked_town05,70,7.000000,122.967705,-1.939725,-179.747681,4.814350,0.000207,0.000034,34.356594,0.115874,36.641130,
opportunistic_lane_change_blocked_town05,71,7.100000,122.486259,-1.941857,-179.747177,4.814363,0.000135,0.000034,34.317493,0.115885,36.382804,
opportunistic_lane_change_blocked_town05,72,7.200000,122.004814,-1.943994,-179.746643,4.814372,0.000083,0.000034,34.064054,0.115891,36.124658,
opportunistic_lane_change_blocked_town05,73,7.300000,121.523369,-1.946135,-179.746124,4.814377,0.000059,0.000036,36.607265,0.115893,35.866743,
opportunistic_lane_change_blocked_town05,74,7.400000,121.041924,-1.948282,-179.745590,4.814383,0.000060,0.000040,35.730839,0.115889,35.609120,
opportunistic_lane_change_blocked_town05,75,7.500000,120.560478,-1.950433,-179.744965,4.814390,0.000064,0.000051,35.141230,0.115882,35.351820,
opportunistic_lane_change_blocked_town05,76,7.600000,120.079033,-1.952600,-179.744034,4.814394,0.000043,0.000074,34.675121,0.115862,35.094877,
opportunistic_lane_change_blocked_town05,77,7.700000,119.597588,-1.954786,-179.742599,4.814394,0.000002,0.000106,41.155338,0.115820,34.838312,
opportunistic_lane_change_blocked_town05,78,7.800000,119.116142,-1.956988,-179.741028,4.814391,-0.000037,0.000151,34.108639,0.115760,34.582133,
opportunistic_lane_change_blocked_town05,79,7.900000,118.634697,-1.959234,-179.738159,4.814386,-0.000045,0.000222,34.078598,0.115652,34.326326,
opportunistic_lane_change_blocked_town05,80,8.000000,118.153252,-1.961534,-179.734116,4.814379,-0.000070,0.000292,35.518408,0.115485,34.070888,
opportunistic_lane_change_blocked_town05,81,8.100000,117.671806,-1.963895,-179.729050,4.814371,-0.000084,0.000363,34.554482,0.115260,33.815795,
opportunistic_lane_change_blocked_town05,82,8.200000,117.190361,-1.966325,-179.722977,4.814358,-0.000131,0.000433,35.542250,0.114975,33.561029,
opportunistic_lane_change_blocked_town05,83,8.300000,116.708916,-1.968829,-179.715988,4.814338,-0.000194,0.000492,38.482666,0.114632,33.306575,
opportunistic_lane_change_blocked_town05,84,8.400000,116.227470,-1.971409,-179.708313,4.814310,-0.000275,0.000532,33.116579,0.114233,33.052421,
opportunistic_lane_change_blocked_town05,85,8.500000,115.746025,-1.974060,-179.700485,4.814276,-0.000342,0.000540,35.946846,0.113766,32.798548,
opportunistic_lane_change_blocked_town05,86,8.600000,115.264595,-1.976789,-179.692535,4.814677,0.004004,0.000502,37.602663,0.113205,32.544967,
opportunistic_lane_change_blocked_town05,87,8.700000,114.783249,-1.979565,-179.686264,4.816735,0.020581,0.000381,32.531500,0.112563,32.291645,
opportunistic_lane_change_blocked_town05,88,8.800000,114.301834,-1.982169,-179.683472,4.818591,0.018569,0.000178,36.624670,0.112037,32.038565,
opportunistic_lane_change_blocked_town05,89,8.900000,113.820297,-1.984839,-179.684402,4.817381,-0.012098,-0.000079,37.267208,0.111384,31.785657,
opportunistic_lane_change_blocked_town05,90,9.000000,113.338814,-1.987413,-179.689911,4.815315,-0.020652,-0.000497,32.512426,0.110820,31.532909,
opportunistic_lane_change_blocked_town05,91,9.100000,112.857544,-1.989701,-179.703278,4.816375,0.010613,-0.001088,37.705660,0.110630,31.280143,
opportunistic_lane_change_blocked_town05,92,9.200000,112.376266,-1.991614,-179.727219,4.818833,0.024606,-0.001838,33.116817,0.111001,31.027029,
opportunistic_lane_change_blocked_town05,93,9.300000,111.894569,-1.993008,-179.763779,4.819574,0.007476,-0.002745,35.069942,0.112141,30.773209,
opportunistic_lane_change_blocked_town05,94,9.400000,111.412460,-1.993639,-179.815002,4.817020,-0.025485,-0.003812,34.599781,0.114107,30.518305,
opportunistic_lane_change_blocked_town05,95,9.500000,110.930557,-1.993404,-179.884384,4.814564,-0.024488,-0.004985,36.678076,0.116613,30.262328,
opportunistic_lane_change_blocked_town05,96,9.600000,110.449013,-1.992261,-179.971329,4.813468,-0.010769,-0.006219,35.176277,0.119267,30.005733,
opportunistic_lane_change_blocked_town05,97,9.700000,109.967438,-1.989873,179.923279,4.814351,0.009036,-0.007498,35.196543,0.121990,29.748728,
opportunistic_lane_change_blocked_town05,98,9.800000,109.485428,-1.986126,179.799850,4.816349,0.020225,-0.008729,35.069227,0.124601,29.491055,
opportunistic_lane_change_blocked_town05,99,9.900000,109.003349,-1.980913,179.660049,4.816755,0.004339,-0.009843,37.172556,0.127049,29.232519,
opportunistic_lane_change_blocked_town05,100,10.000000,108.521591,-1.974136,179.506027,4.815657,-0.010697,-0.010793,39.071321,0.129328,28.973750,
opportunistic_lane_change_blocked_town05,101,10.100000,108.040215,-1.965769,179.340698,4.814256,-0.013721,-0.011529,36.907434,0.131361,28.715172,
opportunistic_lane_change_blocked_town05,102,10.200000,107.558960,-1.955812,179.167389,4.813554,-0.006736,-0.012028,32.580376,0.133083,28.456797,
opportunistic_lane_change_blocked_town05,103,10.300000,107.077797,-1.944278,178.989548,4.813665,0.001372,-0.012285,37.015915,0.134484,28.198351,
opportunistic_lane_change_blocked_town05,104,10.400000,106.596642,-1.931213,178.810593,4.814190,0.005489,-0.012308,35.155296,0.135548,27.939795,
opportunistic_lane_change_blocked_town05,105,10.500000,106.115479,-1.916692,178.633713,4.814686,0.005168,-0.012110,35.253763,0.136233,27.681056,
opportunistic_lane_change_blocked_town05,106,10.600000,105.634293,-1.900808,178.461929,4.814953,0.002841,-0.011712,36.773920,0.136466,27.422165,
opportunistic_lane_change_blocked_town05,107,10.700000,105.153122,-1.883674,178.297897,4.815038,0.000991,-0.011133,36.143303,0.136130,27.163162,
opportunistic_lane_change_blocked_town05,108,10.800000,104.671944,-1.865422,178.144272,4.815090,0.000626,-0.010379,37.723303,0.135069,26.904157,
opportunistic_lane_change_blocked_town05,109,10.900000,104.190834,-1.846204,178.003525,4.815219,0.001362,-0.009447,33.292532,0.133116,26.645193,
opportunistic_lane_change_blocked_town05,110,11.000000,103.709755,-1.825904,177.865814,4.815384,0.001779,-0.008325,34.620762,0.130369,26.386404,
opportunistic_lane_change_blocked_town05,111,11.100000,103.228676,-1.805198,177.760086,4.815656,0.002723,-0.006612,36.609650,0.126170,26.127812,
opportunistic_lane_change_blocked_town05,112,11.200000,102.747536,-1.784298,177.680740,4.815869,0.002136,-0.005073,33.564329,0.120297,25.869835,
opportunistic_lane_change_blocked_town05,113,11.300000,102.266403,-1.763347,177.624512,4.816344,0.004746,-0.003462,35.510302,0.112732,25.611568,
opportunistic_lane_change_blocked_town05,114,11.400000,101.785255,-1.742508,177.593094,4.816271,-0.000709,-0.001753,33.699274,0.103398,25.353525,
opportunistic_lane_change_blocked_town05,115,11.500000,101.304100,-1.722090,177.587692,4.816184,-0.000820,0.000048,33.527136,0.092570,25.095751,
opportunistic_lane_change_blocked_town05,116,11.600000,100.822868,-1.702297,177.608917,4.816350,0.001742,0.001885,33.916473,0.081003,24.838319,
opportunistic_lane_change_blocked_town05,117,11.700000,100.341637,-1.683371,177.656219,4.816473,0.001363,0.003693,34.976244,0.069469,24.581183,
opportunistic_lane_change_blocked_town05,118,11.800000,99.860321,-1.665493,177.728699,4.816276,-0.001813,0.005356,37.375450,0.058744,24.324359,
opportunistic_lane_change_blocked_town05,119,11.900000,99.378960,-1.648792,177.823425,4.816136,-0.001231,0.006794,34.462452,0.049139,24.067688,
opportunistic_lane_change_blocked_town05,120,12.000000,98.897621,-1.633304,177.935486,4.815746,-0.003678,0.007942,35.659313,0.040567,23.811050,
opportunistic_lane_change_blocked_town05,121,12.100000,98.416298,-1.619143,178.061172,4.815386,-0.003383,0.008834,36.090374,0.032729,23.554461,
opportunistic_lane_change_blocked_town05,122,12.200000,97.934975,-1.606309,178.196976,4.815114,-0.002515,0.009470,37.266493,0.025448,23.297892,
opportunistic_lane_change_blocked_town05,123,12.300000,97.453575,-1.594774,178.339828,4.815055,-0.000384,0.009887,34.213781,0.018648,23.041336,
opportunistic_lane_change_blocked_town05,124,12.400000,96.972145,-1.584520,178.483795,4.814942,-0.000984,0.010135,35.092831,0.012339,22.784714,
opportunistic_lane_change_blocked_town05,125,12.500000,96.490723,-1.575588,178.632935,4.814787,-0.001351,0.010340,36.613703,0.006502,22.528092,
opportunistic_lane_change_blocked_town05,126,12.600000,96.009308,-1.567958,178.783661,4.814611,-0.001582,0.010355,37.236929,0.001182,22.271499,
opportunistic_lane_change_blocked_town05,127,12.700000,95.527878,-1.561572,178.933243,4.814467,-0.001288,0.010249,35.676479,0.003516,22.014947,
opportunistic_lane_change_blocked_town05,128,12.800000,95.046440,-1.556373,179.080017,4.814376,-0.000770,0.010025,33.758163,0.007452,21.758407,
opportunistic_lane_change_blocked_town05,129,12.900000,94.565010,-1.552291,179.222061,4.814333,-0.000318,0.009673,33.713341,0.010456,21.501889,
opportunistic_lane_change_blocked_town05,130,13.000000,94.083572,-1.549237,179.357513,4.814319,-0.000044,0.009185,36.136627,0.012356,21.245409,
opportunistic_lane_change_blocked_town05,131,13.100000,93.602135,-1.547270,179.491348,4.814302,-0.000043,0.008558,36.197424,0.013255,20.988969,
opportunistic_lane_change_blocked_town05,132,13.200000,93.120705,-1.546001,179.607101,4.814329,0.000282,0.007579,34.462214,0.013094,20.732588,
opportunistic_lane_change_blocked_town05,133,13.300000,92.639259,-1.545314,179.708038,4.814338,0.000121,0.006720,34.191608,0.012205,20.476299,
opportunistic_lane_change_blocked_town05,134,13.400000,92.157822,-1.545379,179.806152,4.814324,-0.000076,0.005870,35.118103,0.011197,20.220079,
opportunistic_lane_change_blocked_town05,135,13.500000,91.676369,-1.545737,179.881790,4.814321,-0.000027,0.004736,36.142111,0.009996,19.963943,
opportunistic_lane_change_blocked_town05,136,13.600000,91.194923,-1.546317,179.942062,4.814298,-0.000224,0.003938,34.345388,0.008699,19.707884,
opportunistic_lane_change_blocked_town05,137,13.700000,90.713478,-1.547138,179.992279,4.814285,-0.000135,0.003288,36.079407,0.007404,19.451910,
opportunistic_lane_change_blocked_town05,138,13.800000,90.232033,-1.548165,-179.965729,4.814281,-0.000032,0.002750,37.469387,0.006160,19.196015,
opportunistic_lane_change_blocked_town05,139,13.900000,89.750572,-1.549368,-179.930527,4.814283,0.000022,0.002302,34.562349,0.005017,18.940201,
opportunistic_lane_change_blocked_town05,140,14.000000,89.269127,-1.550715,-179.901169,4.814284,0.000003,0.001922,37.038803,0.004032,18.684451,
opportunistic_lane_change_blocked_town05,141,14.100000,88.787682,-1.552183,-179.876648,4.814274,-0.000097,0.001602,38.964272,0.003256,18.428806,
opportunistic_lane_change_blocked_town05,142,14.200000,88.306236,-1.553749,-179.856308,4.814259,-0.000148,0.001332,34.740686,0.002677,18.173251,
opportunistic_lane_change_blocked_town05,143,14.300000,87.824791,-1.555398,-179.839279,4.814249,-0.000094,0.001110,33.905983,0.002246,17.917784,
opportunistic_lane_change_blocked_town05,144,14.400000,87.343346,-1.557165,-179.823059,4.814243,-0.000062,0.000928,35.624981,0.001960,17.662416,
opportunistic_lane_change_blocked_town05,145,14.500000,86.861900,-1.558961,-179.811325,4.814246,0.000029,0.000713,35.773993,0.001694,17.407144,
opportunistic_lane_change_blocked_town05,146,14.600000,86.380455,-1.560783,-179.802261,4.814249,0.000027,0.000588,35.554886,0.001428,17.151975,
opportunistic_lane_change_blocked_town05,147,14.700000,85.899010,-1.562642,-179.794647,4.814249,0.000007,0.000501,35.547972,0.001180,16.896915,
opportunistic_lane_change_blocked_town05,148,14.800000,85.417564,-1.564537,-179.788040,4.814246,-0.000031,0.000435,33.546209,0.000960,16.641967,
opportunistic_lane_change_blocked_town05,149,14.900000,84.936119,-1.566469,-179.782166,4.814245,-0.000011,0.000391,35.671711,0.000777,16.387131,
opportunistic_lane_change_blocked_town05,150,15.000000,84.454674,-1.568432,-179.777008,4.814243,-0.000018,0.000344,35.488367,0.000633,16.132419,
opportunistic_lane_change_blocked_town05,151,15.100000,83.973228,-1.570422,-179.772491,4.814243,-0.000001,0.000297,33.946991,0.000520,15.877834,
opportunistic_lane_change_blocked_town05,152,15.200000,83.491783,-1.572433,-179.768661,4.814242,-0.000008,0.000252,34.586906,0.000430,15.623375,
opportunistic_lane_change_blocked_town05,153,15.300000,83.010338,-1.574459,-179.765457,4.814242,-0.000005,0.000210,35.085440,0.000357,15.369056,
opportunistic_lane_change_blocked_town05,154,15.400000,82.528893,-1.576498,-179.762817,4.814241,-0.000006,0.000172,37.781239,0.000295,15.114881,
opportunistic_lane_change_blocked_town05,155,15.500000,82.047470,-1.578547,-179.760620,4.814240,-0.000012,0.000141,35.203695,0.000241,14.860850,
opportunistic_lane_change_blocked_town05,156,15.600000,81.566071,-1.580603,-179.758896,4.814241,0.000007,0.000114,33.543348,0.000193,14.607000,
opportunistic_lane_change_blocked_town05,157,15.700000,81.084679,-1.582666,-179.757446,4.814241,0.000006,0.000093,35.130501,0.000153,14.353336,
opportunistic_lane_change_blocked_town05,158,15.800000,80.603279,-1.584734,-179.756287,4.814240,-0.000008,0.000077,35.179377,0.000117,14.099841,
opportunistic_lane_change_blocked_town05,159,15.900000,80.121880,-1.586807,-179.755264,4.814239,-0.000018,0.000064,33.551455,0.000087,13.846527,
opportunistic_lane_change_blocked_town05,160,16.000000,79.640488,-1.588886,-179.754333,4.814238,-0.000006,0.000054,37.042618,0.000064,13.593395,
opportunistic_lane_change_blocked_town05,161,16.100000,79.159088,-1.590968,-179.753616,4.814237,-0.000015,0.000043,33.558369,0.000044,13.340458,
opportunistic_lane_change_blocked_town05,162,16.200000,78.677696,-1.593052,-179.753067,4.814238,0.000010,0.000036,35.492420,0.000025,13.087729,
opportunistic_lane_change_blocked_town05,163,16.300000,78.196297,-1.595138,-179.752625,4.814238,0.000006,0.000031,34.739971,0.000008,12.835218,
opportunistic_lane_change_blocked_town05,164,16.400000,77.714897,-1.597227,-179.752182,4.814239,0.000006,0.000028,37.724495,0.000006,12.582916,
opportunistic_lane_change_blocked_town05,165,16.500000,77.233505,-1.599317,-179.751846,4.814239,0.000001,0.000024,38.230181,0.000018,12.330859,
opportunistic_lane_change_blocked_town05,166,16.600000,76.752106,-1.601410,-179.751495,4.814239,0.000006,0.000022,36.226034,0.000028,12.079061,
opportunistic_lane_change_blocked_town05,167,16.700000,76.270714,-1.603505,-179.751205,4.814240,0.000010,0.000019,39.406300,0.000036,11.827505,
opportunistic_lane_change_blocked_town05,168,16.800000,75.789314,-1.605601,-179.750961,4.814240,0.000000,0.000016,39.236069,0.000043,11.576240,
opportunistic_lane_change_blocked_town05,169,16.900000,75.307915,-1.607699,-179.750732,4.814240,0.000001,0.000014,34.266233,0.000048,11.325259,
opportunistic_lane_change_blocked_town05,170,17.000000,74.826523,-1.609797,-179.750549,4.814240,-0.000000,0.000011,34.529686,0.000052,11.074579,
opportunistic_lane_change_blocked_town05,171,17.100000,74.345123,-1.611897,-179.750397,4.814241,0.000005,0.000009,39.575815,0.000055,10.824235,
opportunistic_lane_change_blocked_town05,172,17.200000,73.863731,-1.613996,-179.750290,4.814242,0.000014,0.000007,42.095184,0.000058,10.574226,
opportunistic_lane_change_blocked_town05,173,17.300000,73.382332,-1.616096,-179.750168,4.814242,0.000000,0.000006,36.474943,0.000061,10.324582,
opportunistic_lane_change_blocked_town05,174,17.400000,72.900932,-1.618197,-179.750168,4.814242,0.000000,0.000005,35.616636,0.000063,10.075317,
opportunistic_lane_change_blocked_town05,175,17.500000,72.419540,-1.620298,-179.750031,4.814242,-0.000005,0.000004,37.009716,0.000065,9.826460,
opportunistic_lane_change_blocked_town05,176,17.600000,71.938141,-1.622398,-179.750031,4.814242,0.000000,0.000003,39.006948,0.000067,9.578037,
opportunistic_lane_change_blocked_town05,177,17.700000,71.456749,-1.624499,-179.750031,4.814242,0.000000,0.000003,34.085512,0.000069,9.330069,
opportunistic_lane_change_blocked_town05,178,17.800000,70.975349,-1.626601,-179.749908,4.814242,-0.000005,0.000004,35.192013,0.000070,9.082597,
opportunistic_lane_change_blocked_town05,179,17.900000,70.493950,-1.628703,-179.749908,4.814242,0.000010,0.000003,35.299778,0.000070,8.835632,
opportunistic_lane_change_blocked_town05,180,18.000000,70.012558,-1.630806,-179.749908,4.814242,-0.000005,0.000002,37.972689,0.000070,8.589226,
opportunistic_lane_change_blocked_town05,181,18.100000,69.531158,-1.632908,-179.749786,4.814242,0.000005,0.000002,34.105778,0.000071,8.343418,
opportunistic_lane_change_blocked_town05,182,18.200000,69.049767,-1.635011,-179.749786,4.814242,-0.000000,0.000001,36.341667,0.000071,8.098231,
opportunistic_lane_change_blocked_town05,183,18.300000,68.568367,-1.637113,-179.749786,4.814241,-0.000014,0.000000,34.050226,0.000071,7.853733,
opportunistic_lane_change_blocked_town05,184,18.400000,68.086967,-1.639215,-179.749786,4.814242,0.000005,0.000000,34.571171,0.000072,7.609952,
opportunistic_lane_change_blocked_town05,185,18.500000,67.605576,-1.641318,-179.749786,4.814242,0.000005,0.000000,37.826300,0.000072,7.366948,
opportunistic_lane_change_blocked_town05,186,18.600000,67.124176,-1.643420,-179.749786,4.814242,-0.000005,0.000000,39.036512,0.000072,7.124791,
opportunistic_lane_change_blocked_town05,187,18.700000,66.642784,-1.645523,-179.749786,4.814241,-0.000010,0.000000,36.088228,0.000072,6.883530,
opportunistic_lane_change_blocked_town05,188,18.800000,66.161385,-1.647626,-179.749786,4.814242,0.000010,0.000000,35.108566,0.000073,6.643245,
