场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,0,0.000000,44.775852,-84.127823,-1.444275,0.000000,0.000000,0.000000,0.000000,0.083752,,
opportunistic_lane_change_blocked_town05,1,0.100000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000043,91.012239,0.083752,20.478192,
opportunistic_lane_change_blocked_town05,2,0.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000118,88.617086,0.083752,18.993488,
opportunistic_lane_change_blocked_town05,3,0.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000174,88.734627,0.083752,19.178254,
opportunistic_lane_change_blocked_town05,4,0.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000314,88.521242,0.083752,18.665504,
opportunistic_lane_change_blocked_town05,5,0.500000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000344,89.618683,0.083752,18.675208,
opportunistic_lane_change_blocked_town05,6,0.600000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000353,92.440128,0.083752,19.118102,
opportunistic_lane_change_blocked_town05,7,0.700000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000365,86.190462,0.083752,19.343591,
opportunistic_lane_change_blocked_town05,8,0.800000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000374,85.572481,0.083752,19.555996,
opportunistic_lane_change_blocked_town05,9,0.900000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000376,87.869406,0.083752,20.220397,
opportunistic_lane_change_blocked_town05,10,1.000000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000381,83.895683,0.083752,20.405863,
opportunistic_lane_change_blocked_town05,11,1.100000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000389,84.798574,0.083752,20.495628,
opportunistic_lane_change_blocked_town05,12,1.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000398,88.821411,0.083752,20.464203,
opportunistic_lane_change_blocked_town05,13,1.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000398,85.510731,0.083752,20.671683,
opportunistic_lane_change_blocked_town05,14,1.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000395,88.618517,0.083752,21.430862,
opportunistic_lane_change_blocked_town05,15,1.500000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000393,86.539745,0.083752,21.732143,
opportunistic_lane_change_blocked_town05,16,1.600000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000389,84.386110,0.083752,22.060155,
opportunistic_lane_change_blocked_town05,17,1.700000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000387,90.998411,0.083752,22.139382,
opportunistic_lane_change_blocked_town05,18,1.800000,44.824448,-84.129059,-1.444794,1.084477,10.000000,-0.000391,85.638285,0.035141,22.144560,
opportunistic_lane_change_blocked_town05,19,1.900000,44.969734,-84.132721,-1.459229,1.691450,6.069726,-0.000443,87.294340,0.000007,22.083321,
opportunistic_lane_change_blocked_town05,20,2.000000,45.155754,-84.137505,-1.460846,1.998890,3.074401,-0.000215,85.488558,0.000088,21.836629,
opportunistic_lane_change_blocked_town05,21,2.100000,45.369877,-84.142990,-1.461334,2.263510,2.646199,-0.000040,84.989309,0.000177,21.716340,
opportunistic_lane_change_blocked_town05,22,2.200000,45.610065,-84.149109,-1.460815,2.523716,2.602060,0.000090,85.820913,0.000241,21.590635,
opportunistic_lane_change_blocked_town05,23,2.300000,45.876785,-84.155876,-1.459503,2.793390,2.696748,0.000170,86.305141,0.000285,21.450729,
opportunistic_lane_change_blocked_town05,24,2.400000,46.170887,-84.163330,-1.457672,3.068434,2.750436,0.000202,81.068516,0.000324,21.289544,
opportunistic_lane_change_blocked_town05,25,2.500000,46.492413,-84.171463,-1.455780,3.340985,2.725507,0.000188,75.225353,0.000349,21.046799,
opportunistic_lane_change_blocked_town05,26,2.600000,46.840946,-84.180283,-1.454254,3.608391,2.674067,0.000131,85.826159,0.000377,21.031037,
opportunistic_lane_change_blocked_town05,27,2.700000,47.215950,-84.189774,-1.453613,3.870511,2.621192,0.000037,77.270985,0.000406,20.843599,
opportunistic_lane_change_blocked_town05,28,2.800000,47.616657,-84.199951,-1.454559,4.122110,2.515991,-0.000102,72.962761,0.000473,20.637142,
opportunistic_lane_change_blocked_town05,29,2.900000,48.041862,-84.210838,-1.457855,4.360224,2.381144,-0.000288,63.464165,0.000635,20.414376,
opportunistic_lane_change_blocked_town05,30,3.000000,48.488148,-84.222351,-1.464264,4.534692,1.744685,-0.000517,59.235573,0.000899,20.182257,
opportunistic_lane_change_blocked_town05,31,3.100000,48.946377,-84.234314,-1.474457,4.611514,0.768223,-0.000784,47.858000,0.001325,19.939711,
opportunistic_lane_change_blocked_town05,32,3.200000,49.408569,-84.246559,-1.488495,4.629120,0.176067,-0.001057,41.331053,0.001946,19.690964,
opportunistic_lane_change_blocked_town05,33,3.300000,49.871597,-84.259048,-1.506042,4.636375,0.072553,-0.001296,42.451382,0.002786,19.357065,
opportunistic_lane_change_blocked_town05,34,3.400000,50.336067,-84.271774,-1.526367,4.658685,0.223108,-0.001474,39.476395,0.003800,19.258962,
opportunistic_lane_change_blocked_town05,35,3.500000,50.803631,-84.284813,-1.548645,4.694818,0.361333,-0.001592,39.209366,0.004999,19.004909,
opportunistic_lane_change_blocked_town05,36,3.600000,51.274944,-84.298149,-1.571900,4.731193,0.363753,-0.001629,39.346218,0.006346,18.747201,
opportunistic_lane_change_blocked_town05,37,3.700000,51.749668,-84.311783,-1.595428,4.763570,0.323771,-0.001539,34.877300,0.007910,18.486054,
opportunistic_lane_change_blocked_town05,38,3.800000,52.226990,-84.325577,-1.614533,4.781674,0.181048,-0.001225,36.084652,0.009652,18.223307,
opportunistic_lane_change_blocked_town05,39,3.900000,52.705200,-84.339386,-1.625977,4.784578,0.029034,-0.000659,34.216881,0.011556,17.957818,
opportunistic_lane_change_blocked_town05,40,4.000000,53.183392,-84.352959,-1.625153,4.783543,-0.010337,0.000266,35.003901,0.013428,17.692551,
opportunistic_lane_change_blocked_town05,41,4.100000,53.661629,-84.366089,-1.606384,4.785492,0.019540,0.001592,32.982111,0.014891,17.345246,
opportunistic_lane_change_blocked_town05,42,4.200000,54.140297,-84.378456,-1.563446,4.791219,0.057379,0.003355,31.222582,0.015325,17.232199,
opportunistic_lane_change_blocked_town05,43,4.300000,54.619656,-84.389725,-1.489502,4.798044,0.068478,0.005594,34.273148,0.014073,16.964892,
opportunistic_lane_change_blocked_town05,44,4.400000,55.099667,-84.399399,-1.377228,4.803286,0.052844,0.008354,32.534599,0.010484,16.696994,
opportunistic_lane_change_blocked_town05,45,4.500000,55.580093,-84.407013,-1.219208,4.806047,0.028305,0.011627,33.227444,0.004671,16.428748,
opportunistic_lane_change_blocked_town05,46,4.600000,56.060711,-84.411972,-1.008942,4.807002,0.010611,0.015347,31.559944,0.002661,16.161714,
opportunistic_lane_change_blocked_town05,47,4.700000,56.541401,-84.413696,-0.741821,4.807308,0.004547,0.019365,31.630993,0.010638,15.893485,
opportunistic_lane_change_blocked_town05,48,4.800000,57.022095,-84.411705,-0.416046,4.807733,0.006185,0.023472,35.152197,0.018382,15.625321,
opportunistic_lane_change_blocked_town05,49,4.900000,57.502796,-84.405495,-0.032776,4.808435,0.009376,0.027466,33.141375,0.025430,15.276169,
opportunistic_lane_change_blocked_town05,50,5.000000,57.983490,-84.394707,0.404278,4.809211,0.010455,0.031166,35.032034,0.031688,15.159859,
opportunistic_lane_change_blocked_town05,51,5.100000,58.464104,-84.378990,0.889488,4.809831,0.009153,0.034450,38.576126,0.037144,14.889743,
opportunistic_lane_change_blocked_town05,52,5.200000,58.944626,-84.358849,1.385394,4.810610,0.009669,0.037244,35.580397,0.040992,14.619697,
opportunistic_lane_change_blocked_town05,53,5.300000,59.424866,-84.332993,1.946905,4.810397,0.002739,0.040420,37.333012,0.044455,14.349771,
opportunistic_lane_change_blocked_town05,54,5.400000,59.904743,-84.301353,2.548066,4.810471,0.004310,0.042335,34.653902,0.047701,14.081336,
opportunistic_lane_change_blocked_town05,55,5.500000,60.384235,-84.264137,3.169781,4.810664,0.005339,0.043622,37.134886,0.050621,13.811906,
opportunistic_lane_change_blocked_town05,56,5.600000,60.863285,-84.221359,3.804909,4.810903,0.005721,0.044465,36.792755,0.053272,13.542730,
opportunistic_lane_change_blocked_town05,57,5.700000,61.341824,-84.173019,4.449120,4.811092,0.005190,0.045045,36.114216,0.055628,13.192919,
opportunistic_lane_change_blocked_town05,58,5.800000,61.819775,-84.119125,5.099739,4.811094,0.003310,0.045459,37.596464,0.057471,13.076323,
opportunistic_lane_change_blocked_town05,59,5.900000,62.297054,-84.059692,5.755513,4.810939,0.001751,0.045810,33.335924,0.058980,12.805780,
opportunistic_lane_change_blocked_town05,60,6.000000,62.773582,-83.994682,6.416090,4.810796,0.001920,0.046149,34.671068,0.060194,12.535614,
opportunistic_lane_change_blocked_town05,61,6.100000,63.249302,-83.924049,7.081480,4.810752,0.002952,0.046493,34.577608,0.061174,12.265881,
opportunistic_lane_change_blocked_town05,62,6.200000,63.724144,-83.847778,7.751732,4.810791,0.003840,0.046839,35.086393,0.061954,11.997848,
opportunistic_lane_change_blocked_town05,63,6.300000,64.198051,-83.765839,8.426785,4.810856,0.004145,0.047178,37.212610,0.062578,11.729022,
opportunistic_lane_change_blocked_town05,64,6.400000,64.670929,-83.678223,9.106398,4.810903,0.004001,0.047497,35.736799,0.063070,11.460715,
opportunistic_lane_change_blocked_town05,65,6.500000,65.142723,-83.584869,9.790278,4.810919,0.003723,0.047795,36.521435,0.063497,11.110255,
opportunistic_lane_change_blocked_town05,66,6.600000,65.613350,-83.485809,10.477898,4.810919,0.003577,0.048052,43.052673,0.063843,10.993553,
opportunistic_lane_change_blocked_town05,67,6.700000,66.082741,-83.381042,11.168679,4.810925,0.003662,0.048267,37.471294,0.064118,10.724167,
opportunistic_lane_change_blocked_town05,68,6.800000,66.550812,-83.270538,11.862159,4.810942,0.003772,0.048451,43.651104,0.064373,10.455402,
opportunistic_lane_change_blocked_town05,69,6.900000,67.017517,-83.154343,12.557790,4.810966,0.003860,0.048596,43.085814,0.064575,10.187338,
opportunistic_lane_change_blocked_town05,70,7.000000,67.482750,-83.032417,13.255124,4.810994,0.003888,0.048710,42.634487,0.064786,9.921356,
opportunistic_lane_change_blocked_town05,71,7.100000,67.946457,-82.904823,13.953781,4.811020,0.003884,0.048797,39.893866,0.064963,9.654878,
opportunistic_lane_change_blocked_town05,72,7.200000,68.408569,-82.771553,14.653463,4.811041,0.003827,0.048866,35.578251,0.065131,9.389301,
opportunistic_lane_change_blocked_town05,73,7.300000,68.869026,-82.632637,15.353914,4.811059,0.003802,0.048917,37.804604,0.065275,9.037329,
opportunistic_lane_change_blocked_town05,74,7.400000,69.327728,-82.488075,16.055046,4.811077,0.003796,0.048963,35.897255,0.065423,8.922392,
opportunistic_lane_change_blocked_town05,75,7.500000,69.784637,-82.337906,16.756712,4.811097,0.003832,0.049000,36.770105,0.065551,8.656137,
opportunistic_lane_change_blocked_town05,76,7.600000,70.239655,-82.182137,17.458836,4.811121,0.003867,0.049030,38.920403,0.065683,8.390965,
opportunistic_lane_change_blocked_town05,77,7.700000,70.692741,-82.020790,18.161346,4.811144,0.003853,0.049056,43.331861,0.065811,8.126984,
opportunistic_lane_change_blocked_town05,78,7.800000,71.143806,-81.853882,18.864189,4.811167,0.003861,0.049079,36.682367,0.065949,7.865718,
opportunistic_lane_change_blocked_town05,79,7.900000,71.592804,-81.681465,19.567276,4.811188,0.003837,0.049094,35.695076,0.066065,7.604472,
opportunistic_lane_change_blocked_town05,80,8.000000,72.039642,-81.503532,20.270611,4.811210,0.003863,0.049113,40.106773,0.066198,7.344772,
opportunistic_lane_change_blocked_town05,81,8.100000,72.484261,-81.320122,20.974167,4.811234,0.003867,0.049127,42.333603,0.066335,6.990107,
opportunistic_lane_change_blocked_town05,82,8.200000,72.926598,-81.131271,21.677876,4.811256,0.003852,0.049137,34.523726,0.066463,6.879183,
opportunistic_lane_change_blocked_town05,83,8.300000,73.366592,-80.936989,22.381599,4.811281,0.003878,0.049135,38.569927,0.066600,6.619544,
opportunistic_lane_change_blocked_town05,84,8.400000,73.804161,-80.737305,23.085438,4.811302,0.003850,0.049145,40.918112,0.066751,6.361807,
opportunistic_lane_change_blocked_town05,85,8.500000,74.239235,-80.532280,23.789444,4.811325,0.003864,0.049156,36.709070,0.066711,6.106160,
opportunistic_lane_change_blocked_town05,86,8.600000,74.671753,-80.321915,24.493351,4.811225,0.002629,0.049147,37.616968,0.066628,5.855247,
opportunistic_lane_change_blocked_town05,87,8.700000,75.101654,-80.106262,25.197212,4.811018,0.001566,0.049145,35.344839,0.066538,5.604578,
opportunistic_lane_change_blocked_town05,88,8.800000,75.528854,-79.885353,25.901075,4.810857,0.002018,0.049150,34.658194,0.066451,5.356776,
opportunistic_lane_change_blocked_town05,89,8.900000,75.953293,-79.659225,26.605070,4.810807,0.003135,0.049159,34.955740,0.066361,4.998466,
opportunistic_lane_change_blocked_town05,90,9.000000,76.374924,-79.427887,27.309200,4.810840,0.003972,0.049170,37.610054,0.066285,4.895695,
opportunistic_lane_change_blocked_town05,91,9.100000,76.793686,-79.191383,28.013470,4.810900,0.004237,0.049177,34.517050,0.066212,4.649898,
opportunistic_lane_change_blocked_town05,92,9.200000,77.209503,-78.949738,28.717836,4.810938,0.004017,0.049185,38.203478,0.066159,4.407743,
opportunistic_lane_change_blocked_town05,93,9.300000,77.622330,-78.703003,29.422285,4.810948,0.003738,0.049190,39.617062,0.066103,4.169685,
opportunistic_lane_change_blocked_town05,94,9.400000,78.032089,-78.451218,30.126770,4.810947,0.003625,0.049193,41.406393,0.066050,3.938261,
opportunistic_lane_change_blocked_town05,95,9.500000,78.438721,-78.194405,30.831356,4.810946,0.003634,0.049200,38.094282,0.066011,3.710067,
opportunistic_lane_change_blocked_town05,96,9.600000,78.842155,-77.932617,31.536026,4.810958,0.003760,0.049207,37.168980,0.065978,3.487682,
opportunistic_lane_change_blocked_town05,97,9.700000,79.242348,-77.665871,32.240784,4.810979,0.003849,0.049212,32.574892,0.065962,3.127421,
opportunistic_lane_change_blocked_town05,98,9.800000,79.639229,-77.394211,32.945580,4.811003,0.003881,0.049214,32.671690,0.065965,3.042144,
opportunistic_lane_change_blocked_town05,99,9.900000,80.032730,-77.117706,33.650391,4.811028,0.003890,0.049215,33.169031,0.065969,2.827434,
opportunistic_lane_change_blocked_town05,100,10.000000,80.422775,-76.836349,34.356743,4.810854,0.001987,0.049359,41.038752,0.066024,2.712769,
opportunistic_lane_change_blocked_town05,101,10.100000,80.809288,-76.550201,35.064129,4.810519,0.000340,0.049416,33.808231,0.066127,2.533904,
opportunistic_lane_change_blocked_town05,102,10.200000,81.192207,-76.259315,35.771622,4.810211,0.000597,0.049413,32.565355,0.066271,2.369225,
opportunistic_lane_change_blocked_town05,103,10.300000,81.571503,-75.963753,36.478020,4.810150,0.002997,0.049316,34.569979,0.066427,2.154044,
opportunistic_lane_change_blocked_town05,104,10.400000,81.947144,-75.663559,37.183300,4.810301,0.005119,0.049238,36.271572,0.066577,2.003021,
opportunistic_lane_change_blocked_town05,105,10.500000,82.319069,-75.358765,37.888592,4.809978,0.000429,0.049263,39.210081,0.066736,1.897566,
opportunistic_lane_change_blocked_town05,106,10.600000,82.687157,-75.049469,38.593761,4.809141,-0.004732,0.049252,37.563801,0.066906,1.875073,
opportunistic_lane_change_blocked_town05,107,10.700000,83.051376,-74.735718,39.298889,4.808413,-0.003638,0.049260,32.562971,0.067074,1.784701,
opportunistic_lane_change_blocked_town05,108,10.800000,83.411629,-74.417542,40.004017,4.808171,0.001223,0.049261,41.209221,0.067284,1.698643,
opportunistic_lane_change_blocked_town05,109,10.900000,83.767937,-74.094925,40.710480,4.808548,0.007475,0.049383,44.853687,0.067535,1.594875,
opportunistic_lane_change_blocked_town05,110,11.000000,84.120293,-73.767860,41.417950,4.809352,0.011728,0.049432,27.556419,0.067833,1.565069,
opportunistic_lane_change_blocked_town05,111,11.100000,84.468620,-73.436417,42.125706,4.810289,0.013043,0.048441,48.624516,0.068176,1.451854,
opportunistic_lane_change_blocked_town05,112,11.200000,84.813210,-73.100967,42.814484,4.810170,0.001585,0.047683,39.770126,0.067979,1.418920,
opportunistic_lane_change_blocked_town05,113,11.300000,85.153824,-72.761635,43.495144,4.808590,-0.012543,0.047450,32.638073,0.067315,1.151287,
opportunistic_lane_change_blocked_town05,114,11.400000,85.490234,-72.418381,44.177013,4.807345,-0.008968,0.047659,33.649206,0.066497,1.177982,
opportunistic_lane_change_blocked_town05,115,11.500000,85.822388,-72.071053,44.866501,4.807685,0.007168,0.048302,38.371801,0.065674,1.209286,
