场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
opportunistic_lane_change_blocked_town05,0,0.000000,44.775852,-84.127823,-1.444275,0.000000,0.000000,0.000000,0.000000,0.083752,,
opportunistic_lane_change_blocked_town05,1,0.100000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000043,46.637535,0.083752,14.772683,
opportunistic_lane_change_blocked_town05,2,0.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000093,58.646202,0.083752,14.772683,
opportunistic_lane_change_blocked_town05,3,0.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000142,58.385611,0.083752,15.552025,
opportunistic_lane_change_blocked_town05,4,0.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000187,74.051857,0.083752,16.338298,
opportunistic_lane_change_blocked_town05,5,0.500000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000225,63.427687,0.083752,17.263548,
opportunistic_lane_change_blocked_town05,6,0.600000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000256,58.929920,0.083752,18.046332,
opportunistic_lane_change_blocked_town05,7,0.700000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000281,50.209284,0.083752,18.968610,
opportunistic_lane_change_blocked_town05,8,0.800000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000301,44.007301,0.083752,19.747258,
opportunistic_lane_change_blocked_town05,9,0.900000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000317,57.651520,0.083752,20.665867,
opportunistic_lane_change_blocked_town05,10,1.000000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000331,46.118021,0.083752,21.439777,
opportunistic_lane_change_blocked_town05,11,1.100000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000341,45.614958,0.083752,22.354172,
opportunistic_lane_change_blocked_town05,12,1.200000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000350,44.829130,0.083752,23.122801,
opportunistic_lane_change_blocked_town05,13,1.300000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000357,48.834085,0.083752,24.032486,
opportunistic_lane_change_blocked_town05,14,1.400000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000363,44.287443,0.083752,24.795309,
opportunistic_lane_change_blocked_town05,15,1.500000,44.775852,-84.127823,-1.444275,0.000000,-0.000000,-0.000368,45.723438,0.083752,25.699800,
opportunistic_lane_change_blocked_town05,16,1.600000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000371,44.641256,0.083752,26.456338,
opportunistic_lane_change_blocked_town05,17,1.700000,44.775852,-84.127823,-1.444275,0.000000,0.000000,-0.000374,44.450045,0.083752,27.355194,
opportunistic_lane_change_blocked_town05,18,1.800000,44.824448,-84.129059,-1.444763,1.084452,10.000000,-0.000377,48.970699,0.035141,28.104975,
opportunistic_lane_change_blocked_town05,19,1.900000,44.970268,-84.132721,-1.462585,1.699528,6.150759,-0.000434,34.743071,0.000020,28.949394,
opportunistic_lane_change_blocked_town05,20,2.000000,45.158386,-84.137566,-1.460541,2.019004,3.194760,-0.000060,40.062189,0.000083,29.546919,
opportunistic_lane_change_blocked_town05,21,2.100000,45.373940,-84.143135,-1.464325,2.268010,2.490061,-0.000499,30.528069,0.000220,30.105875,
opportunistic_lane_change_blocked_town05,22,2.200000,45.615013,-84.149345,-1.465942,2.525876,2.578663,-0.000150,30.582905,0.000353,30.766162,
opportunistic_lane_change_blocked_town05,23,2.300000,45.882454,-84.156181,-1.465423,2.794935,2.690595,0.000104,27.144909,0.000448,31.268350,
opportunistic_lane_change_blocked_town05,24,2.400000,46.177227,-84.163673,-1.463287,3.069954,2.750185,0.000259,26.566982,0.000507,31.871836,
opportunistic_lane_change_blocked_town05,25,2.500000,46.499378,-84.171822,-1.460205,3.342753,2.727997,0.000316,24.225473,0.000532,32.315106,
opportunistic_lane_change_blocked_town05,26,2.600000,46.848511,-84.180641,-1.457062,3.610599,2.678457,0.000284,28.155327,0.000545,32.859854,
opportunistic_lane_change_blocked_town05,27,2.700000,47.224113,-84.190109,-1.453766,3.873245,2.626463,0.000180,24.553061,0.000536,33.244429,
opportunistic_lane_change_blocked_town05,28,2.800000,47.625401,-84.200264,-1.453247,4.125395,2.521496,-0.000016,21.588326,0.000565,33.732869,
opportunistic_lane_change_blocked_town05,29,2.900000,48.051117,-84.211121,-1.455841,4.363892,2.384970,-0.000243,19.094229,0.000684,34.062101,
opportunistic_lane_change_blocked_town05,30,3.000000,48.497742,-84.222618,-1.462097,4.537031,1.731395,-0.000511,20.177364,0.000924,34.499045,
opportunistic_lane_change_blocked_town05,31,3.100000,48.956116,-84.234566,-1.472473,4.612058,0.750276,-0.000806,15.606880,0.001332,34.781099,
opportunistic_lane_change_blocked_town05,32,3.200000,49.418316,-84.246803,-1.487030,4.628583,0.165250,-0.001094,11.518955,0.001944,35.185245,
opportunistic_lane_change_blocked_town05,33,3.300000,49.881317,-84.259285,-1.505097,4.635795,0.072127,-0.001334,12.533188,0.002777,,
opportunistic_lane_change_blocked_town05,34,3.400000,50.345814,-84.272026,-1.525909,4.658765,0.229707,-0.001511,11.511803,0.003806,,
opportunistic_lane_change_blocked_town05,35,3.500000,50.813477,-84.285057,-1.548645,4.695490,0.367262,-0.001621,11.569262,0.004993,,
opportunistic_lane_change_blocked_town05,36,3.600000,51.284912,-84.298416,-1.572235,4.731995,0.365049,-0.001652,13.111115,0.006360,,
opportunistic_lane_change_blocked_town05,37,3.700000,51.759445,-84.312027,-1.594971,4.757714,0.257196,-0.001551,12.523651,0.007906,,
opportunistic_lane_change_blocked_town05,38,3.800000,52.235863,-84.325806,-1.614014,4.771240,0.135260,-0.001246,11.005640,0.009658,,
opportunistic_lane_change_blocked_town05,39,3.900000,52.713161,-84.339546,-1.625458,4.777404,0.061635,-0.000656,14.086246,0.011519,,
opportunistic_lane_change_blocked_town05,40,4.000000,53.190945,-84.353104,-1.624542,4.781710,0.043081,0.000273,12.019873,0.013389,,
opportunistic_lane_change_blocked_town05,41,4.100000,53.669205,-84.366219,-1.605713,4.786934,0.052280,0.001595,13.528347,0.014835,,
opportunistic_lane_change_blocked_town05,42,4.200000,54.148071,-84.378586,-1.562744,4.792968,0.060454,0.003357,15.228987,0.015258,,
opportunistic_lane_change_blocked_town05,43,4.300000,54.627548,-84.389862,-1.488648,4.798468,0.055229,0.005607,15.111446,0.013999,,
opportunistic_lane_change_blocked_town05,44,4.400000,55.107517,-84.399513,-1.375946,4.802440,0.040146,0.008390,12.509108,0.010375,,
opportunistic_lane_change_blocked_town05,45,4.500000,55.587841,-84.407082,-1.217163,4.804814,0.024441,0.011688,11.025429,0.004528,,
opportunistic_lane_change_blocked_town05,46,4.600000,56.068359,-84.411972,-1.005890,4.806134,0.014279,0.015421,11.515379,0.002837,,
opportunistic_lane_change_blocked_town05,47,4.700000,56.548992,-84.413673,-0.737732,4.807014,0.010290,0.019436,12.742281,0.010779,,
opportunistic_lane_change_blocked_town05,48,4.800000,57.029690,-84.411598,-0.410950,4.807797,0.009771,0.023543,12.521267,0.018528,,
opportunistic_lane_change_blocked_town05,49,4.900000,57.510414,-84.405350,-0.026733,4.808548,0.009863,0.027527,12.015104,0.025528,,
opportunistic_lane_change_blocked_town05,50,5.000000,57.991112,-84.394478,0.411186,4.809199,0.009212,0.031224,13.531446,0.031777,,
opportunistic_lane_change_blocked_town05,51,5.100000,58.471722,-84.378693,0.897167,4.809694,0.007915,0.034501,11.006832,0.037202,,
opportunistic_lane_change_blocked_town05,52,5.200000,58.952156,-84.357773,1.424372,4.810041,0.006617,0.037290,10.757685,0.041731,,
opportunistic_lane_change_blocked_town05,53,5.300000,59.432358,-84.331528,1.985693,4.810293,0.005778,0.039580,15.615702,0.045486,,
opportunistic_lane_change_blocked_town05,54,5.400000,59.912239,-84.299873,2.574296,4.810501,0.005390,0.041396,13.451099,0.048650,,
opportunistic_lane_change_blocked_town05,55,5.500000,60.391750,-84.262726,3.184134,4.810686,0.005174,0.042801,14.014482,0.051404,,
opportunistic_lane_change_blocked_town05,56,5.600000,60.870808,-84.220055,3.810102,4.810849,0.004968,0.043862,14.025927,0.053851,,
opportunistic_lane_change_blocked_town05,57,5.700000,61.349354,-84.171837,4.448506,4.810982,0.004680,0.044688,12.508869,0.056010,,
opportunistic_lane_change_blocked_town05,58,5.800000,61.827312,-84.118027,5.096734,4.811080,0.004352,0.045344,12.516737,0.057747,,
opportunistic_lane_change_blocked_town05,59,5.900000,62.304611,-84.058632,5.752694,4.811046,0.003040,0.045860,12.045622,0.059118,,
opportunistic_lane_change_blocked_town05,60,6.000000,62.781162,-83.993599,6.415139,4.810904,0.001998,0.046304,11.518240,0.060254,,
opportunistic_lane_change_blocked_town05,61,6.100000,63.256893,-83.922928,7.083233,4.810790,0.002305,0.046694,12.532949,0.061173,,
opportunistic_lane_change_blocked_town05,62,6.200000,63.731728,-83.846573,7.756397,4.810765,0.003230,0.047047,14.035225,0.061938,,
opportunistic_lane_change_blocked_town05,63,6.300000,64.205620,-83.764526,8.434109,4.810809,0.003952,0.047360,12.037992,0.062572,,
opportunistic_lane_change_blocked_town05,64,6.400000,64.678497,-83.676788,9.115834,4.810870,0.004141,0.047637,11.523008,0.063086,,
opportunistic_lane_change_blocked_town05,65,6.500000,65.150276,-83.583328,9.801158,4.810909,0.003946,0.047885,12.024403,0.063523,,
opportunistic_lane_change_blocked_town05,66,6.600000,65.620888,-83.484161,10.489618,4.810922,0.003696,0.048101,13.209581,0.063878,,
opportunistic_lane_change_blocked_town05,67,6.700000,66.090263,-83.379288,11.180783,4.810926,0.003624,0.048286,13.515949,0.064162,,
opportunistic_lane_change_blocked_town05,68,6.800000,66.558327,-83.268669,11.874290,4.810932,0.003667,0.048447,13.016701,0.064432,,
opportunistic_lane_change_blocked_town05,69,6.900000,67.024994,-83.152374,12.569716,4.810950,0.003777,0.048577,12.513638,0.064640,,
opportunistic_lane_change_blocked_town05,70,7.000000,67.490211,-83.030357,13.266745,4.810974,0.003850,0.048685,13.639927,0.064845,,
opportunistic_lane_change_blocked_town05,71,7.100000,67.953911,-82.902672,13.965057,4.811002,0.003893,0.048771,12.042284,0.065014,,
opportunistic_lane_change_blocked_town05,72,7.200000,68.416008,-82.769318,14.664450,4.811025,0.003852,0.048845,13.039112,0.065167,,
opportunistic_lane_change_blocked_town05,73,7.300000,68.876434,-82.630310,15.364730,4.811042,0.003796,0.048905,12.517691,0.065308,,
opportunistic_lane_change_blocked_town05,74,7.400000,69.335129,-82.485664,16.065739,4.811059,0.003793,0.048955,13.516188,0.065439,,
opportunistic_lane_change_blocked_town05,75,7.500000,69.792007,-82.335411,16.767382,4.811081,0.003842,0.048998,11.512041,0.065557,,
opportunistic_lane_change_blocked_town05,76,7.600000,70.247032,-82.179543,17.469561,4.811104,0.003866,0.049034,12.047529,0.065682,,
opportunistic_lane_change_blocked_town05,77,7.700000,70.700089,-82.018105,18.172171,4.811129,0.003881,0.049063,11.518240,0.065806,,
opportunistic_lane_change_blocked_town05,78,7.800000,71.151138,-81.851120,18.875116,4.811153,0.003866,0.049086,11.542797,0.065921,,
opportunistic_lane_change_blocked_town05,79,7.900000,71.600105,-81.678604,19.578360,4.811174,0.003843,0.049106,11.379719,0.066040,,
opportunistic_lane_change_blocked_town05,80,8.000000,72.046921,-81.500587,20.281843,4.811197,0.003865,0.049122,13.654709,0.066159,,
opportunistic_lane_change_blocked_town05,81,8.100000,72.491516,-81.317093,20.985546,4.811218,0.003848,0.049137,19.026756,0.066282,,
opportunistic_lane_change_blocked_town05,82,8.200000,72.933830,-81.128136,21.689293,4.811240,0.003854,0.049148,13.960123,0.066417,,
opportunistic_lane_change_blocked_town05,83,8.300000,73.373779,-80.933769,22.393175,4.811262,0.003855,0.049143,11.519670,0.066549,,
opportunistic_lane_change_blocked_town05,84,8.400000,73.811317,-80.733994,23.097111,4.811285,0.003853,0.049148,14.532089,0.066695,,
opportunistic_lane_change_blocked_town05,85,8.500000,74.246361,-80.528870,23.801151,4.811308,0.003871,0.049158,14.184952,0.066757,,
opportunistic_lane_change_blocked_town05,86,8.600000,74.678856,-80.318413,24.505121,4.811208,0.002628,0.049149,17.114401,0.066667,,
opportunistic_lane_change_blocked_town05,87,8.700000,75.108711,-80.102676,25.209026,4.811000,0.001554,0.049149,11.526585,0.066571,,
opportunistic_lane_change_blocked_town05,88,8.800000,75.535873,-79.881683,25.912992,4.810836,0.001996,0.049155,13.549566,0.066475,,
opportunistic_lane_change_blocked_town05,89,8.900000,75.960274,-79.655449,26.617064,4.810789,0.003164,0.049165,17.807722,0.066396,,
opportunistic_lane_change_blocked_town05,90,9.000000,76.381859,-79.424019,27.321255,4.810825,0.003996,0.049172,14.516592,0.066321,,
opportunistic_lane_change_blocked_town05,91,9.100000,76.800575,-79.187424,28.025530,4.810884,0.004225,0.049177,14.097214,0.066249,,
opportunistic_lane_change_blocked_town05,92,9.200000,77.216354,-78.945694,28.729872,4.810920,0.003992,0.049181,14.555931,0.066186,,
opportunistic_lane_change_blocked_town05,93,9.300000,77.629135,-78.698868,29.434278,4.810929,0.003727,0.049186,18.600702,0.066130,,
opportunistic_lane_change_blocked_town05,94,9.400000,78.038849,-78.446983,30.138731,4.810925,0.003602,0.049190,15.199184,0.066084,,
opportunistic_lane_change_blocked_town05,95,9.500000,78.445419,-78.190071,30.843275,4.810925,0.003637,0.049194,13.062716,0.066060,,
opportunistic_lane_change_blocked_town05,96,9.600000,78.848808,-77.928192,31.547819,4.810936,0.003751,0.049196,16.046047,0.066026,,
opportunistic_lane_change_blocked_town05,97,9.700000,79.248947,-77.661369,32.252430,4.810959,0.003869,0.049200,17.280817,0.066002,,
opportunistic_lane_change_blocked_town05,98,9.800000,79.645775,-77.389641,32.957073,4.810988,0.003928,0.049203,18.306017,0.065990,,
opportunistic_lane_change_blocked_town05,99,9.900000,80.039230,-77.113045,33.661793,4.811014,0.003903,0.049208,16.242981,0.065993,,
opportunistic_lane_change_blocked_town05,100,10.000000,80.429268,-76.831635,34.366558,4.811033,0.003827,0.049211,15.077829,0.065994,,
opportunistic_lane_change_blocked_town05,101,10.100000,80.815811,-76.545441,35.071346,4.811051,0.003822,0.049214,15.080214,0.066012,,
opportunistic_lane_change_blocked_town05,102,10.200000,81.198807,-76.254517,35.776203,4.811071,0.003848,0.049220,15.585423,0.066037,,
